player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts,q1_pure_ts,q1_sp,q1_std_ts,q1_delta,q2_pure_ts,q2_sp,q2_std_ts,q2_delta,q3_pure_ts,q3_sp,q3_std_ts,q3_delta,q4_pure_ts,q4_sp,q4_std_ts,q4_delta,q1_pts,q1_fgm,q1_fga,q1_fg3m,q1_fg3a,q1_ftm,q1_fta,q2_pts,q2_fgm,q2_fga,q2_fg3m,q2_fg3a,q2_ftm,q2_fta,q3_pts,q3_fgm,q3_fga,q3_fg3m,q3_fg3a,q3_ftm,q3_fta,q4_pts,q4_fgm,q4_fga,q4_fg3m,q4_fg3a,q4_ftm,q4_fta
1630559,Austin Reaves,LAL,0022100904,"Feb 25, 2022",LAC,6,4,2,5,50.0,61.48,-11.48,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,40.0,2,50.0,-10.0,,0,,,100.0,1,100.0,0.0,40.0,2,53.19,-13.19,2,1,2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,1,0,1,2,2
1630559,Austin Reaves,LAL,0022100919,"Feb 27, 2022",NOP,2,5,0,5,14.29,20.0,-5.71,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,,0,,,0.0,2,0.0,0.0,40.0,2,50.0,-10.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,1,2,0,1,0,0
1630559,Austin Reaves,LAL,0022100931,"Mar 01, 2022",DAL,2,6,0,6,13.33,16.67,-3.33,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,,0,,,20.0,4,25.0,-5.0,,0,,,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,4,0,2,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022100945,"Mar 03, 2022",LAC,9,7,1,7,50.0,60.48,-10.48,3,0,3,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82,4,101.35,-19.53,0.0,1,0.0,0.0,0.0,2,0.0,0.0,,0,,,9,3,4,2,2,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022100959,"Mar 05, 2022",GSW,10,7,1,7,50.0,67.2,-17.2,2,0,4,6,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,100.0,2,143.44,-43.44,0.0,2,0.0,0.0,60.0,2,75.0,-15.0,0,0,1,0,1,0,0,7,2,2,2,2,1,1,0,0,2,0,1,0,0,3,1,2,1,1,0,0
1630559,Austin Reaves,LAL,0022100973,"Mar 07, 2022",SAS,13,8,0,8,76.47,81.25,-4.78,7,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,4,50.0,0.0,100.0,1,100.0,0.0,100.0,3,116.67,-16.67,,0,,,4,2,4,0,0,0,0,2,1,1,0,0,0,0,7,3,3,1,1,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022100985,"Mar 09, 2022",HOU,17,7,6,10,65.38,88.17,-22.79,1,2,6,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,50.0,4,75.0,-25.0,75.0,5,96.98,-21.98,100.0,1,100.0,0.0,0,0,0,0,0,0,0,6,2,4,2,4,0,0,9,1,2,1,2,6,6,2,1,1,0,0,0,0
1630559,Austin Reaves,LAL,0022101004,"Mar 11, 2022",WAS,12,10,0,10,50.0,60.0,-10.0,6,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,40.0,4,50.0,-10.0,57.14,3,66.67,-9.52,100.0,1,100.0,0.0,2,1,2,0,1,0,0,4,2,4,0,2,0,0,4,2,3,0,1,0,0,2,1,1,0,0,0,0
1630559,Austin Reaves,LAL,0022101019,"Mar 13, 2022",PHX,10,4,6,7,62.5,75.3,-12.8,2,2,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,,,57.14,6,70.92,-13.78,100.0,1,100.0,0.0,,0,,,0,0,0,0,0,0,0,8,1,3,1,2,5,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022101028,"Mar 14, 2022",TOR,3,7,2,8,15.0,19.04,-4.04,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,4,0.0,0.0,50.0,1,56.82,-6.82,28.57,3,33.33,-4.76,,0,,,0,0,4,0,3,0,0,1,0,0,0,0,1,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022101039,"Mar 16, 2022",MIN,7,5,0,5,53.85,70.0,-16.15,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,,0,,,100.0,2,125.0,-25.0,0.0,1,0.0,0.0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,5,2,2,1,1,0,0,0,0,1,0,1,0,0
1630559,Austin Reaves,LAL,0022101051,"Mar 18, 2022",TOR,10,10,2,11,34.48,45.96,-11.47,3,2,7,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,3,50.0,-16.67,0.0,1,0.0,0.0,0.0,1,0.0,0.0,46.67,6,59.52,-12.86,3,1,3,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,7,2,5,1,3,2,2
1630559,Austin Reaves,LAL,0022101061,"Mar 19, 2022",WAS,9,6,2,7,50.0,65.41,-15.41,2,4,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,125.0,-25.0,40.0,2,53.19,-13.19,40.0,2,50.0,-10.0,0.0,1,0.0,0.0,5,2,2,1,1,0,0,2,0,1,0,1,2,2,2,1,2,0,1,0,0,0,0,1,0,1,0,0
1630559,Austin Reaves,LAL,0022101072,"Mar 21, 2022",CLE,11,9,2,10,52.38,55.67,-3.29,8,6,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,6,33.33,0.0,100.0,2,106.38,-6.38,60.0,2,75.0,-15.0,,0,,,4,2,6,0,0,0,0,4,1,1,0,0,2,2,3,1,2,1,1,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022101093,"Mar 23, 2022",PHI,4,6,0,6,30.77,33.33,-2.56,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0.0,0.0,,0,,,100.0,1,100.0,0.0,100.0,1,100.0,0.0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,1,0,0,0,0
1630559,Austin Reaves,LAL,0022101119,"Mar 27, 2022",NOP,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,,0,,,,0,,,,0,,,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022101134,"Mar 29, 2022",DAL,3,6,2,7,16.67,21.8,-5.14,2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,6,25.51,-5.51,,0,,,,0,,,0.0,1,0.0,0.0,3,1,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1630559,Austin Reaves,LAL,0022101150,"Mar 31, 2022",UTA,3,1,4,3,42.86,54.35,-11.49,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,42.86,3,54.35,-11.49,,0,,,,0,,,0,0,0,0,0,0,0,3,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022101189,"Apr 05, 2022",PHX,18,10,6,12,56.25,71.2,-14.95,2,4,6,6,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,53.19,-13.19,50.0,2,61.48,-11.48,100.0,2,125.0,-25.0,50.0,6,63.29,-13.29,2,0,1,0,1,2,2,3,1,2,0,1,1,1,5,2,2,1,1,0,0,8,3,5,1,3,1,3
1630559,Austin Reaves,LAL,0022101202,"Apr 07, 2022",GSW,12,8,6,10,46.15,56.39,-10.24,3,2,4,3,0,0,1,3,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,62.5,6,75.3,-12.8,100.0,1,100.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,10,2,4,1,2,5,6,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0
1630559,Austin Reaves,LAL,0022101211,"Apr 08, 2022",OKC,11,5,6,8,61.11,71.99,-10.88,3,4,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14,3,69.44,-12.3,75.0,2,79.79,-4.79,57.14,3,69.44,-12.3,,0,,,4,1,2,1,1,1,2,3,1,1,0,0,1,2,4,1,2,0,1,2,2,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,0022101220,"Apr 10, 2022",DEN,31,17,14,24,58.49,66.93,-8.44,12,8,5,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,60.0,5,63.03,-3.03,66.67,3,72.46,-5.8,33.33,4,37.5,-4.17,64.29,12,77.32,-13.03,6,1,3,0,0,4,4,4,0,1,0,0,4,4,3,1,4,1,1,0,0,18,5,9,2,4,6,6
1629629,Cam Reddish,NYK,0022100014,"Oct 21, 2021",DAL,20,15,3,16,54.05,61.27,-7.22,10,6,4,9,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.77,6,34.01,-3.24,100.0,3,116.28,-16.28,50.0,2,50.0,0.0,50.0,5,60.0,-10.0,4,1,5,0,1,2,2,8,3,3,1,1,1,1,2,1,2,0,0,0,0,6,2,5,2,2,0,0
1629629,Cam Reddish,NYK,0022100027,"Oct 23, 2021",CLE,19,14,4,16,51.35,60.28,-8.93,9,8,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.43,3,83.33,-11.9,37.5,3,50.0,-12.5,45.45,5,51.23,-5.77,54.55,5,61.48,-6.93,5,2,3,1,1,0,0,3,1,3,1,2,0,0,5,2,4,0,1,1,2,6,2,4,1,1,1,2
1629629,Cam Reddish,NYK,0022100043,"Oct 25, 2021",DET,17,14,4,16,43.59,53.93,-10.34,7,4,7,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.71,5,51.23,-15.52,28.57,3,33.33,-4.76,33.33,4,37.5,-4.17,77.78,4,90.21,-12.43,5,1,4,1,4,2,2,2,1,3,0,1,0,0,3,1,4,1,1,0,0,7,2,3,1,1,2,2
1629629,Cam Reddish,NYK,0022100059,"Oct 27, 2021",NOP,5,5,2,6,31.25,42.52,-11.27,1,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,3,34.72,-6.15,33.33,3,50.0,-16.67,,0,,,,0,,,2,0,2,0,1,2,2,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100066,"Oct 28, 2021",WAS,20,14,4,15,54.05,63.45,-9.4,8,12,5,3,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,125.0,-25.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,60.0,10,69.7,-9.7,5,2,2,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,15,6,9,0,3,3,4
1629629,Cam Reddish,NYK,0022100082,"Oct 30, 2021",PHI,16,14,0,14,48.48,57.14,-8.66,9,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,4,87.5,-9.72,22.22,4,25.0,-2.78,28.57,3,33.33,-4.76,62.5,3,83.33,-20.83,7,3,4,1,1,0,0,2,1,4,0,1,0,0,2,1,3,0,1,0,0,5,2,3,1,2,0,0
1629629,Cam Reddish,NYK,0022100097,"Nov 01, 2021",WAS,15,10,4,12,50.0,63.78,-13.78,4,2,6,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,100.0,0.0,62.5,3,86.81,-24.31,0.0,2,0.0,0.0,50.0,6,68.03,-18.03,2,1,1,0,0,0,0,5,1,2,1,2,2,2,0,0,2,0,0,0,0,8,2,5,2,4,2,2
1629629,Cam Reddish,NYK,0022100113,"Nov 03, 2021",BKN,2,6,0,6,13.33,16.67,-3.33,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,40.0,2,50.0,-10.0,0.0,3,0.0,0.0,,0,,,0,0,1,0,0,0,0,2,1,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100120,"Nov 04, 2021",UTA,4,6,2,7,23.53,29.07,-5.54,3,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,50.0,0.0,0.0,3,0.0,0.0,100.0,1,113.64,-13.64,0.0,1,0.0,0.0,2,1,2,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,2,2,0,0,1,0,1,0,0
1629629,Cam Reddish,NYK,0022100137,"Nov 06, 2021",PHX,10,9,4,11,40.0,46.47,-6.47,6,6,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,100.0,1,100.0,0.0,44.44,4,51.55,-7.1,100.0,1,113.64,-13.64,16.67,5,20.0,-3.33,2,1,1,0,0,0,0,4,1,3,0,1,2,2,2,0,0,0,0,2,2,2,1,5,0,2,0,0
1629629,Cam Reddish,NYK,0022100152,"Nov 08, 2021",GSW,3,4,0,4,27.27,37.5,-10.23,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,60.0,2,75.0,-15.0,,0,,,0,0,1,0,1,0,0,0,0,1,0,1,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100156,"Nov 09, 2021",UTA,16,12,0,12,53.33,66.67,-13.33,6,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,41.67,5,50.0,-8.33,50.0,2,50.0,0.0,64.29,5,90.0,-25.71,0,0,0,0,0,0,0,5,2,5,1,2,0,0,2,1,2,0,0,0,0,9,3,5,3,4,0,0
1629629,Cam Reddish,NYK,0022100182,"Nov 12, 2021",DEN,8,7,3,8,40.0,48.08,-8.08,3,0,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,100.0,1,113.64,-13.64,37.5,3,50.0,-12.5,,0,,,30.0,4,33.78,-3.78,2,0,0,0,0,2,2,3,1,3,1,2,0,0,0,0,0,0,0,0,0,3,1,4,0,1,1,1
1629629,Cam Reddish,NYK,0022100193,"Nov 14, 2021",MIL,4,7,4,9,19.05,22.83,-3.78,4,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,22.22,4,25.77,-3.55,0.0,2,0.0,0.0,,0,,,28.57,3,34.72,-6.15,2,0,3,0,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,2
1629629,Cam Reddish,NYK,0022100202,"Nov 15, 2021",ORL,8,6,2,7,44.44,58.14,-13.7,2,0,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,100.0,3,138.89,-38.89,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,8,2,2,2,2,2,2
1629629,Cam Reddish,NYK,0022100215,"Nov 17, 2021",BOS,19,14,2,14,52.78,63.84,-11.07,6,10,6,3,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14,3,66.67,-9.52,40.0,4,50.0,-10.0,50.0,2,75.0,-25.0,61.54,5,68.03,-6.49,4,2,3,0,1,0,0,4,2,4,0,2,0,0,3,1,2,1,2,0,0,8,3,5,0,1,2,2
1629629,Cam Reddish,NYK,0022100242,"Nov 20, 2021",CHA,17,13,2,14,50.0,61.24,-11.24,7,8,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,3,33.33,-8.33,66.67,5,81.97,-15.3,40.0,2,50.0,-10.0,55.56,4,62.5,-6.94,2,1,3,0,2,0,0,8,3,4,2,2,0,2,2,1,2,0,1,0,0,5,2,4,1,1,0,0
1629629,Cam Reddish,NYK,0022100255,"Nov 22, 2021",OKC,9,11,0,11,34.62,40.91,-6.29,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,50.0,4,62.5,-12.5,0.0,1,0.0,0.0,40.0,5,40.0,0.0,0,0,1,0,1,0,0,5,2,4,1,2,0,0,0,0,1,0,1,0,0,4,2,5,0,0,0,0
1629629,Cam Reddish,NYK,0022100277,"Nov 24, 2021",SAS,12,7,2,8,66.67,76.14,-9.48,5,4,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,100.0,2,150.0,-50.0,50.0,2,50.0,0.0,66.67,3,69.44,-2.78,0,0,1,0,0,0,0,6,2,2,2,2,0,0,2,1,2,0,0,0,0,4,1,2,0,0,2,2
1629629,Cam Reddish,NYK,0022100285,"Nov 26, 2021",MEM,14,10,4,12,48.28,59.52,-11.25,5,4,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,113.64,-13.64,50.0,6,59.52,-9.52,,0,,,38.46,5,50.0,-11.54,2,0,0,0,0,2,2,7,2,5,1,2,2,2,0,0,0,0,0,0,0,5,2,5,1,3,0,0
1629629,Cam Reddish,NYK,0022100293,"Nov 27, 2021",NYK,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,75.0,-15.0,0.0,1,0.0,0.0,,0,,,,0,,,3,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100384,"Dec 10, 2021",BKN,4,6,4,8,21.05,25.77,-4.72,3,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22.22,4,25.77,-3.55,100.0,1,113.64,-13.64,0.0,3,0.0,0.0,0,0,0,0,0,0,0,2,0,3,0,1,2,2,2,0,0,0,0,2,2,0,0,3,0,2,0,0
1629629,Cam Reddish,NYK,0022100407,"Dec 13, 2021",HOU,12,8,4,10,46.15,61.48,-15.32,2,2,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,50.0,2,75.0,-25.0,75.0,5,94.54,-19.54,,0,,,0.0,3,0.0,0.0,3,1,2,1,2,0,0,9,2,3,1,2,4,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0
1629629,Cam Reddish,NYK,0022100418,"Dec 15, 2021",ORL,13,9,0,9,54.17,72.22,-18.06,3,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,150.0,-50.0,50.0,2,50.0,0.0,100.0,2,150.0,-50.0,18.18,4,25.0,-6.82,3,1,1,1,1,0,0,2,1,2,0,0,0,0,6,2,2,2,2,0,0,2,1,4,0,3,0,0
1629629,Cam Reddish,NYK,0022100434,"Dec 17, 2021",DEN,7,5,2,6,50.0,59.52,-9.52,3,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,53.19,-3.19,50.0,2,50.0,0.0,,0,,,50.0,2,75.0,-25.0,2,0,1,0,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,0,0
1629629,Cam Reddish,NYK,0022100470,"Dec 22, 2021",ORL,34,23,8,27,53.12,64.1,-10.98,13,10,10,18,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.94,7,65.41,-12.47,27.27,5,30.0,-2.73,78.57,6,91.67,-13.1,50.0,9,63.66,-13.66,9,3,6,2,3,1,2,3,1,5,1,1,0,0,11,5,6,1,2,0,0,11,2,6,2,4,5,6
1629629,Cam Reddish,NYK,0022100478,"Dec 23, 2021",PHI,18,13,4,15,54.55,60.98,-6.43,10,14,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.15,6,50.0,-3.85,40.0,4,50.0,-10.0,80.0,5,84.03,-4.03,,0,,,6,3,6,0,1,0,0,4,2,4,0,2,0,0,8,2,3,0,0,4,4,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100488,"Dec 25, 2021",NYK,10,15,1,15,25.64,32.38,-6.74,6,4,8,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,5,20.0,-3.33,57.14,5,73.53,-16.39,0.0,3,0.0,0.0,0.0,2,0.0,0.0,2,1,5,0,2,0,0,8,3,5,1,3,1,1,0,0,3,0,2,0,0,0,0,2,0,1,0,0
1629629,Cam Reddish,NYK,0022100502,"Dec 27, 2021",CHI,33,23,3,24,53.23,67.85,-14.62,9,4,13,24,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.57,5,110.0,-31.43,61.54,5,73.53,-11.99,0.0,3,0.0,0.0,48.28,11,64.34,-16.06,11,4,5,3,4,0,0,8,3,5,1,2,1,1,0,0,3,0,0,0,0,14,4,10,4,7,2,2
1629629,Cam Reddish,NYK,0022100519,"Dec 29, 2021",CHI,14,14,4,16,40.0,44.42,-4.42,11,8,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36,5,40.98,-4.62,27.27,5,30.74,-3.46,77.78,4,87.5,-9.72,0.0,2,0.0,0.0,4,1,4,0,1,2,2,3,1,4,0,1,1,2,7,3,4,1,1,0,0,0,0,2,0,0,0,0
1629629,Cam Reddish,NYK,0022100533,"Dec 31, 2021",CLE,2,3,2,4,20.0,25.77,-5.77,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,4,25.77,-5.77,,0,,,,0,,,,0,,,2,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100577,"Jan 05, 2022",SAC,18,19,2,20,38.3,45.27,-6.97,12,10,7,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,5,30.0,-2.73,22.22,4,25.0,-2.78,40.0,6,51.02,-11.02,58.33,5,70.0,-11.67,3,1,5,1,1,0,0,2,1,4,0,1,0,0,6,2,5,0,3,2,2,7,3,5,1,2,0,0
1629629,Cam Reddish,NYK,0022100589,"Jan 07, 2022",LAL,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,,0,,,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100597,"Jan 09, 2022",LAC,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100698,"Jan 23, 2022",LAC,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,40.0,2,50.0,-10.0,,0,,,,0,,,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100727,"Jan 26, 2022",MIA,6,6,1,6,37.5,46.58,-9.08,2,0,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,0,,,,0,,,37.5,6,46.58,-9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,1,3,1,1
1629629,Cam Reddish,NYK,0022100763,"Jan 31, 2022",SAC,4,2,4,4,44.44,53.19,-8.75,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,,,,0,,,,0,,,44.44,4,53.19,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,4,4
1629629,Cam Reddish,NYK,0022100814,"Feb 07, 2022",UTA,6,4,4,6,42.86,52.08,-9.23,2,2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,66.67,4,79.79,-13.12,,0,,,0.0,1,0.0,0.0,0,0,1,0,1,0,0,6,1,2,0,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1629629,Cam Reddish,NYK,0022100821,"Feb 08, 2022",DEN,2,2,2,3,25.0,34.72,-9.72,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0.0,1,0.0,0.0,100.0,1,113.64,-13.64,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,0,0,1,0,1,0,0
1629629,Cam Reddish,NYK,0022100837,"Feb 10, 2022",GSW,12,8,4,10,52.17,61.48,-9.3,5,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,1,150.0,-50.0,66.67,4,75.0,-8.33,,0,,,27.27,5,31.51,-4.24,3,1,1,1,1,0,0,6,3,4,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,1,3,4
1629629,Cam Reddish,NYK,0022100845,"Feb 12, 2022",POR,6,3,4,5,54.55,63.03,-8.48,2,2,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,53.19,-3.19,100.0,2,106.38,-6.38,0.0,1,0.0,0.0,,0,,,2,0,1,0,0,2,2,4,1,1,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1629629,Cam Reddish,NYK,0022100860,"Feb 14, 2022",OKC,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,100.0,1,100.0,0.0,,0,,,,0,,,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
