player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
101137,Daniel Ewing,LAC,48,179,161,117,44,45,183,43.55,49.5,-5.95,116,100,43.1,44,42,31.82,14,21,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,65,14,35
200756,Hilton Armstrong,NOK,44,176,125,125,0,67,154,55.52,56.97,-1.44,115,116,50.43,0,0,,28,32,57.14,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,68,0,40
200801,Hassan Adams,NJN,41,174,135,134,1,36,152,56.68,57.68,-1.0,132,146,55.3,1,0,0.0,14,20,71.43,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,75,0,24
953,Lorenzen Wright,ATL,58,173,183,183,0,32,197,43.47,43.89,-0.42,179,156,43.58,0,0,,10,5,25.0,0,0,,4,8,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,82,0,9
2366,Mike Wilks,SEA,40,170,141,126,15,42,161,50.15,53.3,-3.15,123,116,47.15,15,15,33.33,11,19,86.36,1,1,33.33,3,8,88.89,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,6,9,75.0,66,5,33
2215,Jason Collins,NJN,68,169,151,149,2,127,210,39.21,40.84,-1.63,140,92,32.86,2,0,0.0,35,30,42.86,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,24,50.0,55,0,59
2696,Lynn Greer,MIL,33,167,141,89,52,32,155,45.63,53.84,-8.21,86,80,46.51,52,54,34.62,11,21,95.45,1,0,0.0,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,61,18,27
2424,Dan Dickau,POR,42,166,151,90,61,53,178,39.9,47.61,-7.71,86,68,39.53,61,48,26.23,6,8,66.67,3,9,100.0,4,11,91.67,0,0,,8,5,62.5,0,0,,0,0,,0,0,,0,0,,10,17,85.0,54,16,42
2427,Roger Mason Jr.,WAS,57,165,179,77,102,16,186,34.66,44.35,-9.68,76,50,32.89,102,99,32.35,4,7,87.5,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,59,33,14
976,Jeff McInnis,CHA,36,165,181,173,8,32,197,41.04,42.29,-1.25,171,136,39.77,8,3,12.5,10,14,70.0,0,0,,2,5,83.33,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,71,1,22
200761,Shawne Williams,IND,35,160,144,97,47,16,150,45.58,52.97,-7.38,93,92,49.46,47,51,36.17,4,5,62.5,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,67,17,9
2767,Royal Ivey,ATL,42,157,143,127,16,35,160,46.59,49.56,-2.97,126,116,46.03,16,15,31.25,9,13,72.22,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,64,5,24
101249,John Lucas III,HOU,39,154,156,97,59,19,166,39.49,46.85,-7.36,95,90,47.37,59,45,25.42,5,7,70.0,0,0,,2,6,100.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,62,15,15
2552,Michael Sweetney,CHI,45,153,134,134,0,66,161,45.81,46.92,-1.11,122,92,37.7,0,0,,22,25,56.82,0,0,,12,29,80.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,58,0,37
2454,Junior Harrington,MEM,28,152,137,111,26,46,160,43.93,48.33,-4.4,111,100,45.05,26,21,26.92,18,24,66.67,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,6,75.0,57,7,31
200809,Chris Quinn,MIA,34,141,131,74,57,37,148,39.61,47.87,-8.26,71,50,35.21,57,60,35.09,7,10,71.43,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,13,65.0,48,20,25
1766,Maceo Baston,IND,32,138,76,69,7,47,96,66.99,71.37,-4.38,61,76,62.3,7,9,42.86,13,23,88.46,0,0,,8,22,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,0,0.0,5,6,60.0,49,3,37
1559,Adrian Griffin,CHI,46,137,129,123,6,19,138,48.41,49.87,-1.46,122,120,49.18,6,0,0.0,6,9,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,61,0,15
2035,DerMarr Johnson,DEN,34,135,154,66,88,21,164,32.37,41.35,-8.98,65,60,46.15,88,57,21.59,9,14,77.78,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,50,19,16
200818,Justin Williams,SAC,21,128,85,84,1,59,110,55.65,57.68,-2.03,75,88,58.67,1,0,0.0,20,16,40.0,0,0,,9,21,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,3,30.0,53,0,22
2073,Brian Cardinal,MEM,24,127,85,41,44,27,98,52.7,65.55,-12.85,40,46,57.5,44,54,40.91,7,13,92.86,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,10,90.91,42,18,25
200759,Cedric Simmons,NOK,37,126,132,132,0,33,148,42.42,43.0,-0.57,131,108,41.22,0,0,,11,11,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,55,0,16
101182,Donell Taylor,WAS,45,126,140,123,17,21,150,39.62,42.21,-2.59,122,104,42.62,17,9,17.65,7,7,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,56,3,11
200763,Quincy Douby,SAC,34,119,126,76,50,15,133,37.54,44.87,-7.33,74,68,45.95,50,36,24.0,4,6,75.0,0,0,,2,5,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,48,12,11
673,Alan Henderson,PHI,30,119,67,67,0,47,87,65.75,67.86,-2.11,59,70,59.32,0,0,,16,22,68.75,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,57.14,43,0,33
2694,Josh Powell,IND,33,116,93,93,0,42,113,50.88,52.03,-1.15,91,82,45.05,0,0,,14,19,67.86,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,43,0,30
101194,Anthony Roberson,GSW,16,111,104,49,55,3,106,41.73,52.7,-10.97,49,46,46.94,55,63,38.18,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,44,21,2
200784,Bobby Jones,PHI,30,110,93,84,9,41,112,46.61,49.53,-2.92,81,78,48.15,9,3,11.11,12,12,50.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,43,1,23
147,Jalen Rose,PHX,27,108,86,39,47,12,92,46.75,59.16,-12.41,39,34,43.59,47,63,44.68,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,38,21,11
1502,Adonal Foyle,GSW,35,107,85,85,0,25,97,54.87,55.73,-0.86,84,94,55.95,0,0,,7,7,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,48,0,11
2770,Justin Reed,MIN,31,106,107,107,0,30,121,43.44,44.09,-0.65,105,76,36.19,0,0,,11,20,90.91,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,40,0,26
101139,CJ Miles,UTA,31,101,116,84,32,23,127,35.19,40.04,-4.85,84,66,39.29,32,21,21.88,8,9,56.25,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,40,7,14
1711,Raef LaFrentz,POR,25,100,102,79,23,26,113,39.53,44.08,-4.55,75,66,44.0,23,6,8.7,9,15,83.33,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,39,2,20
101185,Rawle Marshall,IND,33,99,89,71,18,45,111,41.08,45.5,-4.42,70,54,38.57,18,12,22.22,15,20,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,32,4,31
101143,Travis Diener,ORL,22,98,80,30,50,15,89,43.56,56.58,-13.03,29,30,51.72,50,54,36.0,0,0,,1,3,100.0,1,3,100.0,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,34,18,12
101187,Alan Anderson,CHA,15,98,81,61,20,23,90,47.8,53.78,-5.97,56,54,48.21,20,15,25.0,6,11,91.67,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,37,5,19
1742,Shammond Williams,LAL,24,94,86,36,50,6,89,41.23,53.02,-11.8,36,30,41.67,50,60,40.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,35,20,4
200793,Dee Brown,UTA,35,94,98,70,28,37,117,36.02,41.13,-5.11,68,48,35.29,28,18,21.43,8,11,68.75,0,0,,2,5,83.33,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,8,10,62.5,32,6,24
239,Darrick Martin,TOR,24,94,94,57,37,21,105,38.21,45.52,-7.31,57,40,35.09,37,39,35.14,5,8,80.0,1,2,66.67,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,3,4,66.67,33,13,15
2810,Andre Brown,SEA,24,93,74,73,1,15,79,56.71,57.69,-0.98,68,74,54.41,1,0,0.0,4,4,50.0,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,42,0,9
2408,Melvin Ely,CHA,25,89,80,80,0,47,103,43.0,44.2,-1.2,79,56,35.44,0,0,,15,20,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,29,0,31
2779,Vassilis Spanoulis,HOU,25,85,72,43,29,42,92,39.53,46.97,-7.44,41,32,39.02,29,15,17.24,15,27,90.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,23,5,34
101189,James Singleton,LAC,31,85,82,68,14,29,96,41.06,44.85,-3.79,67,52,38.81,14,9,21.43,6,8,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,30,3,22
2054,Jake Tsakalidis,MEM,27,84,72,72,0,39,89,45.9,47.11,-1.2,67,48,35.82,0,0,,13,18,69.23,0,0,,5,13,86.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,3,4,66.67,29,0,26
2038,Joel Przybilla,POR,35,84,78,78,0,27,90,45.9,46.73,-0.83,74,66,44.59,0,0,,8,7,43.75,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,25.0,37,0,10
905,Dale Davis,DET,32,83,74,74,0,26,86,47.7,48.57,-0.87,72,62,43.06,0,0,,12,16,66.67,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,0,17
448,Bo Outlaw,ORL,32,81,51,51,0,22,61,65.32,66.74,-1.42,49,64,65.31,0,0,,4,4,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,34,0,13
200826,J.J. Barea,DAL,24,78,78,57,21,24,88,38.81,44.04,-5.23,53,36,33.96,21,18,28.57,9,13,72.22,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,28,6,16
1744,Jerome James,NYK,32,76,79,79,0,18,87,43.18,43.72,-0.54,77,62,40.26,0,0,,5,6,60.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,33,0,10
1541,Alvin Williams,LAC,27,76,53,52,1,22,64,58.91,60.63,-1.71,52,58,55.77,1,0,0.0,10,16,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,29,0,18
2751,Viktor Khryapa,CHI,27,73,70,64,6,26,83,42.44,44.82,-2.38,64,54,42.19,6,0,0.0,8,13,81.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,27,0,19
133,David Wesley,CLE,30,73,75,37,38,28,89,33.8,41.8,-8.0,35,22,31.43,38,27,23.68,7,10,71.43,0,0,,2,6,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,22,9,20
200769,Shannon Brown,CLE,20,73,74,49,25,14,80,39.04,45.53,-6.5,47,38,40.43,25,21,28.0,6,8,66.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,7,10
2737,Rafael Araujo,UTA,24,72,65,65,0,29,79,45.28,46.3,-1.01,64,52,40.62,0,0,,10,13,65.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,27,0,18
2758,David Harrison,IND,22,71,58,58,0,22,67,51.45,52.45,-1.0,54,52,48.15,0,0,,9,8,44.44,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,30,0,11
1727,Pat Garrity,ORL,28,71,70,38,32,18,79,37.37,45.56,-8.19,38,22,28.95,32,33,34.38,6,11,91.67,1,2,66.67,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,22,11,16
200772,Maurice Ager,DAL,24,69,70,55,15,33,86,36.7,40.82,-4.12,54,32,29.63,15,15,33.33,11,14,63.64,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,22,5,20
1916,Calvin Booth,WAS,29,69,66,64,2,10,71,47.92,49.01,-1.09,64,60,46.88,2,3,50.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,31,1,6
970,Othella Harrington,CHA,21,67,56,56,0,22,67,50.0,51.0,-1.0,56,50,44.64,0,0,,7,10,71.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,25,0,17
101152,Bracey Wright,MIN,16,67,60,40,20,18,69,42.41,49.32,-6.92,40,36,45.0,20,18,30.0,9,13,72.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,6,13
2853,Earl Barron,MIA,23,65,83,82,1,18,91,35.14,35.75,-0.61,80,44,27.5,1,0,0.0,6,11,91.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,24,0,17
200797,Ryan Hollins,CHA,19,64,36,36,0,40,54,57.14,59.7,-2.56,32,32,50.0,0,0,,11,13,59.09,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,20,0,24
2774,Bernard Robinson,CHA,25,61,62,60,2,27,74,39.87,41.28,-1.41,57,32,28.07,2,0,0.0,8,13,81.25,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,19,0,23
2058,Mark Madsen,MIN,33,61,43,43,0,29,58,53.04,54.7,-1.66,43,46,53.49,0,0,,7,6,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,7,9,64.29,23,0,15
101158,Orien Greene,IND,28,61,62,51,11,23,72,38.61,42.29,-3.68,48,36,37.5,11,6,18.18,8,9,56.25,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,23,2,13
2469,Pat Burke,PHX,23,60,65,43,22,13,71,36.36,42.42,-6.06,41,30,36.59,22,18,27.27,6,8,66.67,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,6,8
101183,Shavlik Randolph,PHI,11,58,48,48,0,22,58,49.15,50.28,-1.12,46,42,45.65,0,0,,10,11,55.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,0,12
200768,Kyle Lowry,MEM,10,56,38,30,8,28,51,50.0,55.64,-5.64,28,18,32.14,8,9,37.5,8,16,100.0,0,0,,2,5,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,7,87.5,14,3,25
677,Eric Williams,SAS,15,54,47,28,19,14,53,42.52,50.79,-8.27,26,18,34.62,19,24,42.11,6,7,58.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,8,8
200754,Mouhamed Sene,SEA,20,53,49,49,0,29,63,41.73,42.91,-1.18,48,34,35.42,0,0,,6,6,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,18,0,17
200823,Robert Hite,MIA,10,51,60,37,23,12,65,32.9,39.06,-6.16,35,24,34.29,23,15,21.74,3,4,66.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,19,5,8
200779,Steve Novak,HOU,23,51,50,11,39,2,51,36.17,50.12,-13.95,11,10,45.45,39,39,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,13,2
200806,Damir Markota,MIL,25,51,52,36,16,11,57,38.93,44.86,-5.93,35,24,34.29,16,18,37.5,4,4,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,19,6,7
200781,Paul Davis,LAC,18,51,52,52,0,10,56,44.74,45.21,-0.48,50,40,40.0,0,0,,4,5,62.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,0,7
200778,James White,SAS,6,50,41,34,7,15,48,48.08,52.52,-4.44,33,30,45.45,7,6,28.57,6,10,83.33,0,0,,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,18,2,12
2739,Luke Jackson,LAC,9,48,43,26,17,9,47,42.86,51.11,-8.25,25,26,52.0,17,15,29.41,3,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,19,5,5
101161,Amir Johnson,DET,5,47,33,30,3,14,39,56.63,60.01,-3.38,28,32,57.14,3,0,0.0,4,5,62.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,18,0,11
1909,Scott Padgett,HOU,21,46,56,23,33,13,62,29.11,37.27,-8.15,22,14,31.82,33,24,24.24,4,3,37.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,16,8,6
1956,Ira Newble,CLE,12,46,37,22,15,10,41,46.46,55.56,-9.09,21,14,33.33,15,24,53.33,3,5,83.33,1,1,33.33,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,8,6
101211,Stephen Graham,POR,12,45,40,29,11,9,44,45.0,51.18,-6.18,28,26,46.43,11,9,27.27,3,6,100.0,0,0,,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,17,3,8
101138,Brandon Bass,NOK,17,42,44,43,1,16,52,40.0,41.14,-1.14,43,30,34.88,1,0,0.0,8,12,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,0,12
2098,Slava Medvedenko,ATL,11,42,29,27,2,20,39,52.5,55.56,-3.06,27,22,40.74,2,3,50.0,7,11,78.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,12,1,17
2866,Jackie Butler,SAS,8,41,35,35,0,10,39,51.25,52.03,-0.78,33,28,42.42,0,0,,3,5,83.33,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,0,9
2782,Matt Freije,ATL,12,40,54,32,22,6,57,29.41,35.31,-5.9,32,26,40.62,22,9,13.64,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,3,5
1709,Michael Olowokandi,BOS,13,40,46,46,0,3,47,42.11,42.27,-0.16,45,36,40.0,0,0,,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,0,2
1504,Danny Fortson,SEA,10,40,30,29,1,13,34,54.05,55.99,-1.94,24,20,41.67,1,0,0.0,3,5,83.33,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,0,10
101166,Uros Slokar,TOR,12,38,26,24,2,13,32,56.72,59.9,-3.18,23,24,52.17,2,3,50.0,4,6,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,14,1,9
2876,Jared Reiner,MIL,21,33,43,43,0,10,48,34.38,34.81,-0.44,42,28,33.33,0,0,,4,2,25.0,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,15,0,3
200753,Patrick O'Bryant,GSW,15,31,32,32,0,17,40,38.27,39.26,-0.99,31,18,29.03,0,0,,7,8,57.14,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,0,11
200838,Kevinn Pinkney,BOS,6,31,27,25,2,9,31,47.69,50.06,-2.37,24,20,41.67,2,3,50.0,4,5,62.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,1,6
200782,P.J. Tucker,TOR,9,30,22,22,0,14,28,51.72,53.27,-1.54,20,18,45.0,0,0,,5,5,50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,0,8
200822,Pops Mensah-Bonsu,DAL,9,29,17,17,0,18,26,55.77,58.19,-2.42,17,22,64.71,0,0,,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,33.33,11,0,7
15,Eric Piatkowski,PHX,9,27,25,7,18,2,26,38.57,52.16,-13.59,7,4,28.57,18,21,38.89,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,7,2
200841,Cedric Bozeman,ATL,14,26,39,26,13,6,42,26.8,31.22,-4.42,26,18,34.62,13,6,15.38,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,11,2,2
2648,Ronald Dupree,DET,9,25,31,31,0,9,35,35.21,35.76,-0.54,30,20,33.33,0,0,,2,0,0.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,11,0,3
200807,Will Blalock,DET,12,25,30,25,5,6,33,35.21,38.3,-3.09,25,16,32.0,5,3,20.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,6
1908,Jumaine Jones,PHX,5,25,20,5,15,2,20,43.86,59.87,-16.01,4,0,0.0,14,18,42.86,0,0,,0,0,,1,3,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,7,2
1508,Maurice Taylor,SAC,12,24,28,28,0,13,34,34.78,35.59,-0.8,27,14,25.93,0,0,,3,4,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,8,0,8
1513,Scot Pollard,CLE,16,24,26,26,0,4,28,42.86,43.23,-0.37,26,22,42.31,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,0,2
2441,Jamal Sampson,DEN,10,24,14,13,1,14,21,55.81,59.52,-3.71,13,18,69.23,1,0,0.0,7,6,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,6
101134,Wayne Simien,MIA,8,23,23,23,0,7,26,43.4,44.1,-0.7,22,16,36.36,0,0,,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,5
1509,Kelvin Cato,NYK,11,22,22,22,0,12,28,39.29,40.32,-1.04,22,14,31.82,0,0,,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,7,0,8
200790,Marcus Vinicius,NOK,10,22,15,8,7,7,18,50.0,60.84,-10.84,7,6,42.86,7,9,42.86,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,3,5
243,Aaron McKie,LAL,7,22,17,17,0,0,17,64.71,64.71,0.0,17,22,64.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,0
101212,Esteban Batista,ATL,10,20,16,16,0,7,19,51.28,52.41,-1.13,15,14,46.67,0,0,,3,4,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,4
2030,Kenyon Martin,DEN,2,19,16,15,1,12,21,42.22,44.64,-2.42,13,12,46.15,1,0,0.0,5,3,30.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,3
101195,Luke Schenscher,POR,9,19,23,23,0,7,26,35.85,36.43,-0.58,22,12,27.27,0,0,,3,5,83.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,5
2204,Eddie Griffin,MIN,12,18,27,26,1,5,29,30.0,30.82,-0.82,25,12,24.0,1,0,0.0,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,4
1913,Michael Ruffin,WAS,16,17,18,18,0,19,27,30.91,32.25,-1.34,17,8,23.53,0,0,,5,3,30.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,5,0,7
2601,Andreas Glyniadakis,SEA,7,17,17,17,0,2,18,47.22,47.54,-0.32,17,16,47.06,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,1
mbengdj01,D. Ilunga-Mbenga,DAL,11,17,16,16,0,8,20,42.5,43.55,-1.05,16,10,31.25,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,0,7
101159,Dijon Thompson,ATL,6,17,15,13,2,6,17,44.74,48.19,-3.45,11,8,36.36,2,0,0.0,2,3,75.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,5
