player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1934,Rodney Buford,NJN,61,445,489,381,108,45,511,39.35,43.73,-4.38,380,304,40.0,108,102,31.48,18,30,83.33,1,2,66.67,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,187,34,37
915,Rodney Rogers,NOP,58,444,450,282,168,70,481,39.02,46.17,-7.16,274,232,42.34,168,144,28.57,23,36,78.26,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,172,48,52
2571,Leandro Barbosa,PHX,63,442,354,215,139,69,384,48.25,57.5,-9.24,206,216,52.43,139,153,36.69,21,34,80.95,0,0,,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,168,51,55
1956,Ira Newble,CLE,74,438,424,371,53,69,457,45.15,48.2,-3.05,366,316,43.17,53,57,35.85,21,33,78.57,0,0,,5,15,100.0,0,0,,3,2,50.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,182,19,55
2584,Willie Green,PHI,56,437,423,318,105,125,482,40.61,45.71,-5.1,309,232,37.54,105,90,28.57,42,65,77.38,0,0,,9,23,85.19,0,0,,1,1,100.0,0,0,,1,0,0.0,0,0,,0,0,,15,26,86.67,155,30,97
697,Fred Hoiberg,MIN,73,437,284,139,145,102,343,53.62,66.44,-12.82,134,128,47.76,145,210,48.28,15,27,90.0,1,1,33.33,5,13,86.67,0,0,,22,20,90.91,0,0,,0,0,,0,0,,0,0,,21,38,90.48,139,70,89
1594,Rick Brunson,LAC,79,437,442,312,130,74,479,40.17,46.04,-5.88,311,234,37.62,130,144,36.92,11,16,72.73,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,25,39,78.0,166,48,57
2734,Devin Harris,DAL,73,435,366,235,131,101,411,45.12,52.99,-7.87,224,204,45.54,131,132,33.59,24,35,72.92,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,35,83.33,157,44,77
1761,Greg Buckner,DEN,66,432,303,182,121,81,337,53.47,63.78,-10.32,169,196,57.99,121,147,40.5,18,30,83.33,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,24,75.0,160,49,63
1509,Kelvin Cato,ORL,60,432,297,297,0,143,367,58.62,60.01,-1.4,293,312,53.24,0,0,,53,82,77.36,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,16,26,81.25,160,0,112
1507,Derek Anderson,POR,45,432,391,240,151,87,430,42.35,50.32,-7.96,233,174,37.34,151,174,38.41,22,36,81.82,2,4,66.67,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,26,86.67,152,58,70
2052,DeShawn Stevenson,ORL,52,429,426,359,67,101,470,42.06,45.6,-3.54,346,272,39.31,67,75,37.31,36,40,55.56,0,0,,13,33,84.62,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,7,8,57.14,174,25,56
2404,Chris Wilcox,LAC,53,426,329,329,0,144,391,53.12,54.29,-1.17,309,298,48.22,0,0,,46,59,64.13,0,0,,20,50,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,19,59.38,169,0,88
1902,Jeff Foster,IND,60,426,324,319,5,142,386,53.58,55.11,-1.53,301,300,49.83,5,0,0.0,52,72,69.23,0,0,,18,42,77.78,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,9,11,61.11,168,0,90
677,Eric Williams,NJN,55,424,330,257,73,161,404,47.43,52.89,-5.46,245,204,41.63,73,84,38.36,60,80,66.67,1,2,66.67,12,34,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,20,76.92,142,28,112
2446,Rasual Butler,MIA,63,420,409,256,153,48,433,41.22,48.82,-7.61,254,208,40.94,153,171,37.25,11,14,63.64,1,3,100.0,2,6,100.0,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,9,16,88.89,163,57,37
2230,Maurice Evans,SAC,62,416,373,291,82,78,409,45.92,51.07,-5.15,285,264,46.32,82,81,32.93,28,42,75.0,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,165,27,59
2693,Keith McLeod,UTA,53,416,408,336,72,146,473,40.23,44.05,-3.81,324,226,34.88,71,51,23.94,41,62,75.61,3,9,100.0,12,31,86.11,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,21,34,80.95,143,18,112
458,Howard Eisley,UTA,73,415,405,302,103,83,447,41.67,47.0,-5.33,299,262,43.81,103,81,26.21,15,23,76.67,0,0,,3,8,88.89,0,0,,3,3,100.0,0,0,,0,0,,0,0,,1,0,0.0,23,38,82.61,161,27,66
1725,Rasho Nesterovic,SAS,69,410,430,430,0,30,442,46.07,46.25,-0.19,424,384,45.28,0,0,,8,7,43.75,0,0,,6,13,72.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,198,0,14
1714,Robert Traylor,CLE,72,409,399,391,8,102,445,45.04,46.07,-1.03,381,334,43.83,8,0,0.0,33,38,57.58,0,0,,10,23,76.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,14,53.85,177,0,55
1899,James Posey,MEM,50,405,356,178,178,111,415,40.46,50.02,-9.56,175,138,39.43,178,165,30.9,21,36,85.71,0,0,,3,8,88.89,0,0,,10,9,90.0,1,2,100.0,0,0,,0,0,,0,0,,27,47,87.04,127,55,96
2416,Kareem Rush,LAL,44,402,406,269,137,48,429,40.32,47.06,-6.74,265,204,38.49,137,153,37.23,16,25,78.12,0,0,,4,11,91.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,157,51,37
2044,Jason Collier,ATL,69,402,376,362,14,71,408,48.03,49.36,-1.33,355,322,45.35,14,18,42.86,25,36,72.0,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,174,6,48
2067,Eddie House,CHA,64,397,366,269,97,27,380,46.38,52.53,-6.15,267,238,44.57,97,132,45.36,6,10,83.33,0,0,,2,5,83.33,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,165,44,23
2624,Quinton Ross,LAC,75,397,373,369,4,110,422,46.16,47.1,-0.94,357,296,41.46,4,3,25.0,42,58,69.05,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,161,1,74
1630,Mikki Moore,LAC,71,396,287,282,5,136,352,55.38,57.09,-1.7,273,268,49.08,5,3,20.0,45,70,77.78,0,0,,9,25,92.59,0,0,,0,0,,1,1,50.0,0,0,,0,0,,3,3,100.0,16,26,81.25,144,1,107
1744,Jerome James,SEA,76,395,342,340,2,65,371,52.6,53.29,-0.7,333,334,50.15,2,0,0.0,23,36,78.26,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,174,0,47
1499,Tony Battie,ORL,78,394,354,348,6,94,399,48.76,49.83,-1.07,342,314,45.91,6,0,0.0,29,39,67.24,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,100.0,14,21,75.0,163,0,68
2501,Reggie Evans,SEA,79,386,275,273,2,232,381,49.23,51.18,-1.95,252,220,43.65,2,0,0.0,69,73,52.9,0,0,,21,57,90.48,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,35,34,48.57,131,0,124
2039,Keyon Dooling,MIA,73,382,345,270,75,109,399,43.71,48.61,-4.9,266,232,43.61,75,57,25.33,33,50,75.76,0,0,,4,11,91.67,0,0,,2,2,100.0,0,0,,1,0,0.0,0,0,,0,0,,18,30,83.33,139,19,85
1521,Jacque Vaughn,NJN,61,373,325,310,15,91,373,49.34,51.09,-1.75,306,274,44.77,15,15,33.33,29,46,79.31,0,0,,4,12,100.0,0,0,,9,8,88.89,0,0,,0,0,,0,0,,0,0,,10,18,90.0,146,5,76
2556,Marcus Banks,BOS,80,372,286,227,59,163,364,46.85,52.0,-5.14,218,170,38.99,59,63,35.59,45,67,74.44,0,0,,9,25,92.59,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,31,45,72.58,115,21,121
441,Lamond Murray,TOR,62,371,310,205,105,80,349,46.09,53.74,-7.65,201,164,40.8,105,138,43.81,26,39,75.0,1,2,66.67,4,12,100.0,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,9,14,77.78,132,46,61
1709,Michael Olowokandi,MIN,60,368,353,353,0,69,383,47.48,48.0,-0.51,344,304,44.19,0,0,,23,30,65.22,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,161,0,46
2592,James Jones,IND,68,357,307,148,159,60,335,42.86,53.54,-10.68,146,110,37.67,159,192,40.25,15,22,73.33,1,3,100.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,24,96.0,121,64,51
2059,Eduardo Najera,GSW,63,354,322,301,21,91,361,46.83,48.89,-2.06,288,252,43.75,21,18,28.57,21,29,69.05,0,0,,13,33,84.62,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,17,20,58.82,145,6,58
1502,Adonal Foyle,GSW,76,352,311,311,0,72,343,50.72,51.36,-0.64,303,296,48.84,0,0,,28,30,53.57,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,156,0,40
966,Jerome Williams,NYK,74,350,238,233,5,169,316,53.85,56.03,-2.18,219,208,47.49,5,0,0.0,63,80,63.49,0,0,,14,39,92.86,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,13,21,80.77,118,0,114
2212,Steven Hunter,PHX,70,348,220,219,1,163,296,57.62,59.65,-2.03,207,246,59.42,1,0,0.0,63,61,48.41,0,0,,12,29,80.56,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,0,0.0,11,11,50.0,135,0,78
57,Doug Christie,SAC,52,345,332,270,62,78,370,42.91,47.09,-4.18,265,220,41.51,62,45,24.19,22,42,95.45,0,0,,5,13,86.67,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,13,23,88.46,130,15,70
murraro01,R. Murray,SEA,47,345,363,268,95,80,400,38.29,43.32,-5.03,262,202,38.55,95,72,25.26,21,31,73.81,0,0,,6,17,94.44,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,15,22,73.33,131,24,59
2243,Brian Scalabrine,NJN,54,339,332,264,68,69,364,42.32,46.78,-4.45,258,208,40.31,68,66,32.35,25,38,76.0,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,6,10,83.33,132,22,53
1442,Zeljko Rebraca,LAC,55,339,234,234,0,85,273,61.3,62.45,-1.15,227,252,55.51,0,0,,28,48,85.71,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,21,95.45,133,0,73
2745,Kirk Snyder,UTA,64,338,328,243,85,96,373,40.38,45.65,-5.26,237,172,36.29,85,90,35.29,29,32,55.17,1,3,100.0,6,16,88.89,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,14,24,85.71,122,30,64
2033,Marcus Fizer,MIL,53,336,292,286,6,103,341,48.48,49.8,-1.32,281,256,45.55,6,0,0.0,32,44,68.75,0,0,,5,13,86.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,16,21,65.62,133,0,70
2357,Tierre Brown,LAL,72,333,348,276,72,75,382,39.5,43.7,-4.2,269,182,33.83,72,78,36.11,24,37,77.08,1,2,66.67,7,21,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,8,12,75.0,124,26,59
2041,Etan Thomas,WAS,47,332,255,255,0,144,321,50.76,52.14,-1.38,243,232,47.74,0,0,,53,59,55.66,0,0,,12,29,80.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,12,46.15,128,0,76
1727,Pat Garrity,ORL,66,324,306,159,147,33,323,40.91,50.54,-9.63,157,144,45.86,147,147,33.33,7,11,78.57,1,3,100.0,2,6,100.0,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,5,10,100.0,123,49,29
15,Eric Piatkowski,CHI,60,324,258,124,134,56,289,45.89,57.32,-11.42,117,94,40.17,133,168,42.11,12,19,79.17,1,3,100.0,7,19,90.48,1,4,100.0,15,11,73.33,0,0,,0,0,,0,0,,0,0,,3,6,100.0,111,57,45
87,Dikembe Mutombo,HOU,73,322,217,217,0,143,286,55.81,57.52,-1.71,210,202,48.1,0,0,,51,77,75.49,0,0,,7,20,95.24,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,16,21,67.74,108,0,106
727,Eric Snow,CLE,79,322,327,282,45,80,363,41.34,44.45,-3.12,274,208,37.96,45,39,28.89,15,25,83.33,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,30,71.43,125,13,59
1720,Michael Doleac,MIA,79,321,331,329,2,41,350,45.53,45.98,-0.45,326,290,44.48,2,0,0.0,14,16,57.14,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,148,0,25
2566,Travis Outlaw,POR,51,319,267,257,10,75,302,51.53,53.17,-1.63,252,248,49.21,10,12,40.0,29,38,65.52,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,133,4,49
2562,Sasha Pavlovic,CLE,60,314,276,198,78,64,305,45.24,51.62,-6.37,190,164,43.16,78,90,38.46,20,29,72.5,0,0,,8,20,83.33,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,7,9,64.29,120,30,44
2564,Boris Diaw,ATL,58,314,294,244,50,77,330,43.92,47.88,-3.97,239,220,46.03,50,27,18.0,22,34,77.27,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,20,71.43,124,9,57
120,Steven Smith,CHA,47,314,248,143,105,80,288,46.11,55.44,-9.33,140,116,41.43,105,123,39.05,14,23,82.14,0,0,,3,7,77.78,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,23,43,93.48,102,41,69
446,Lucious Harris,CLE,68,313,299,234,65,69,340,42.76,47.52,-4.76,233,192,41.2,65,63,32.31,18,32,88.89,1,3,100.0,1,3,100.0,0,0,,15,9,60.0,0,0,,0,0,,0,0,,0,0,,7,11,78.57,118,21,56
935,Bryon Russell,DEN,65,305,252,103,149,75,288,41.9,53.51,-11.61,100,72,36.0,149,168,37.58,23,40,86.96,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,95,56,59
689,Theo Ratliff,POR,60,304,257,257,0,107,306,48.95,49.99,-1.03,247,210,42.51,0,0,,44,58,65.91,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,115,0,74
1517,Bobby Jackson,SAC,25,301,255,159,96,58,281,45.33,53.65,-8.32,155,144,46.45,96,99,34.38,12,19,79.17,2,5,83.33,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,23,95.83,109,33,50
1065,Erick Strickland,MIL,60,301,304,221,83,64,336,39.87,45.31,-5.44,217,178,41.01,83,63,25.3,19,31,81.58,0,0,,4,11,91.67,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,114,21,52
389,Toni Kukoc,MIL,52,296,256,140,116,60,285,43.02,52.41,-9.38,136,118,43.38,116,126,36.21,18,30,83.33,0,0,,4,10,83.33,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,9,11,61.11,105,42,44
2206,Rodney White,DEN,54,293,289,229,60,44,309,42.96,47.51,-4.55,225,186,41.33,60,72,40.0,17,19,55.88,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,121,24,27
2198,Kwame Brown,WAS,40,292,237,237,0,129,298,48.42,49.7,-1.28,229,202,44.1,0,0,,47,53,56.38,0,0,,8,20,83.33,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,13,17,65.38,109,0,74
283,Lindsey Hunter,DET,70,285,302,218,84,58,330,38.2,43.51,-5.31,215,164,38.14,84,69,27.38,15,22,73.33,0,0,,3,9,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,20,83.33,108,23,46
905,Dale Davis,GSW,55,284,234,234,0,99,281,50.09,51.16,-1.07,229,214,46.72,0,0,,35,42,60.0,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,66.67,112,0,60
297,Alonzo Mourning,NJN,36,282,212,212,0,141,277,49.91,51.45,-1.54,201,178,44.28,0,0,,49,54,55.1,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,22,68.75,100,0,82
2743,Kris Humphries,UTA,61,278,287,281,6,101,334,40.82,41.94,-1.12,274,214,39.05,6,6,33.33,38,35,46.05,0,0,,7,16,76.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,7,38.89,116,2,44
1909,Scott Padgett,HOU,58,275,233,107,126,40,252,43.51,54.87,-11.36,105,92,43.81,126,150,39.68,12,17,70.83,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,98,50,29
673,Alan Henderson,DAL,69,273,220,218,2,76,255,52.7,53.86,-1.16,212,220,51.89,2,0,0.0,28,27,48.21,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,116,0,41
2048,Jamaal Magloire,NOP,23,270,227,227,0,123,283,46.79,48.02,-1.23,215,172,40.0,0,0,,41,46,56.1,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,21,70.0,98,0,74
2109,Eddie Gill,IND,66,269,242,125,117,81,280,39.44,48.44,-9.0,121,82,33.88,117,108,30.77,24,42,87.5,1,3,100.0,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,22,84.62,81,36,71
358,Anfernee Hardaway,NYK,37,269,260,210,50,46,284,43.67,47.99,-4.33,207,184,44.44,50,45,30.0,14,22,78.57,0,0,,3,8,88.89,0,0,,5,1,20.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,110,15,34
2760,Anderson Varejao,CLE,53,266,193,191,2,127,250,51.65,53.44,-1.79,178,172,48.31,2,0,0.0,44,43,48.86,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,17,65.38,99,0,68
2758,David Harrison,IND,40,264,184,184,0,91,224,57.52,58.92,-1.4,173,190,54.91,0,0,,31,36,58.06,0,0,,11,30,90.91,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,8,8,50.0,106,0,52
353,Darrell Armstrong,NOP,53,264,277,166,111,68,312,36.02,43.01,-6.99,166,122,36.75,111,84,25.23,11,17,77.27,1,2,66.67,0,0,,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,20,36,90.0,89,28,58
445,Wesley Person,MIA,39,264,226,137,89,13,233,47.65,56.97,-9.31,137,132,48.18,89,123,46.07,1,1,50.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,107,41,9
258,Brian Grant,LAL,65,263,209,209,0,79,245,52.92,53.95,-1.03,202,192,47.52,0,0,,28,41,73.21,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,103,0,57
962,Walter McCarty,BOS,66,260,235,80,155,29,249,39.76,52.47,-12.71,79,78,49.37,155,165,35.48,7,8,57.14,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,95,55,15
363,Christian Laettner,MIA,46,260,184,177,7,59,211,59.91,61.92,-2.01,171,200,58.48,7,3,14.29,18,28,77.78,0,0,,6,16,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,107,1,45
1000,Shandon Anderson,NYK,61,255,217,188,29,66,248,48.2,51.82,-3.62,184,178,48.37,29,15,17.24,24,42,87.5,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,98,5,54
384,Calbert Cheaney,GSW,55,250,265,262,3,37,282,43.86,44.44,-0.58,259,220,42.47,3,0,0.0,13,15,57.69,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,113,0,24
1922,Francisco Elson,DEN,59,248,216,213,3,79,253,48.25,49.45,-1.2,208,190,45.67,3,3,33.33,25,27,54.0,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,101,1,45
339,Tom Gugliotta,BOS,44,239,241,215,26,43,262,43.38,45.98,-2.6,214,180,42.06,26,24,30.77,15,24,80.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,99,8,33
2560,Zarko Cabarkapa,PHX,38,238,177,141,36,65,207,52.31,57.88,-5.57,136,136,50.0,36,39,36.11,24,36,75.0,0,0,,5,15,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,5,10,100.0,86,13,53
275,Allan Houston,NYK,20,237,205,125,80,43,230,44.47,52.92,-8.46,123,104,42.28,80,93,38.75,10,16,80.0,0,0,,2,6,100.0,0,0,,9,6,66.67,0,0,,0,0,,0,0,,0,0,,6,12,100.0,85,31,36
2422,John Salmons,PHI,53,236,210,119,91,48,230,42.22,51.06,-8.84,111,92,41.44,91,93,34.07,13,21,80.77,0,0,,8,19,79.17,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,85,31,35
1730,Brian Skinner,PHI,44,233,205,204,1,70,239,48.44,49.41,-0.97,201,202,50.25,1,0,0.0,27,19,35.19,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,6,5,41.67,104,0,25
1918,Obinna Ekezie,ATL,41,230,182,181,1,93,228,50.22,51.59,-1.37,179,154,43.02,1,0,0.0,37,57,77.03,0,0,,2,6,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,79,0,72
2563,Dahntay Jones,MEM,47,229,186,127,59,64,215,46.26,53.46,-7.2,123,108,43.9,58,66,37.93,24,32,66.67,1,1,33.33,4,11,91.67,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,81,23,44
2679,Matt Carroll,CHA,25,224,180,141,39,83,218,46.47,51.73,-5.25,135,102,37.78,39,39,33.33,26,44,84.62,1,2,66.67,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,20,90.91,70,13,71
2733,Shaun Livingston,LAC,30,222,215,213,2,59,241,45.21,46.07,-0.85,206,164,39.81,2,0,0.0,14,21,75.0,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,89,0,44
2767,Royal Ivey,ATL,61,220,198,189,9,67,228,46.61,48.36,-1.75,181,148,40.88,9,9,33.33,18,25,69.44,0,0,,8,22,91.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,11,15,68.18,85,3,47
2565,Zoran Planinic,NJN,40,217,174,134,40,66,206,47.8,53.44,-5.64,129,116,44.96,39,42,35.9,23,30,65.22,0,0,,5,14,93.33,1,3,75.0,4,4,100.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,78,15,46
2761,Jackson Vroman,PHX,37,212,199,196,3,75,234,44.54,45.69,-1.15,191,154,40.31,3,0,0.0,25,31,62.0,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,13,65.0,82,0,48
762,Shawn Bradley,DAL,63,211,186,186,0,63,215,48.51,49.36,-0.86,181,158,43.65,0,0,,17,25,73.53,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,84,0,43
2215,Jason Collins,LAL,48,207,150,149,1,119,209,49.29,51.15,-1.86,147,120,40.82,1,0,0.0,39,55,70.51,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,19,25,65.79,62,0,83
2457,Jannero Pargo,CHI,31,204,213,147,66,23,224,39.61,45.72,-6.1,146,116,39.73,66,69,34.85,6,9,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,82,23,17
72,Kenny Anderson,ATL,42,203,201,188,13,37,221,44.91,46.71,-1.8,184,150,40.76,13,18,46.15,8,11,68.75,0,0,,4,11,91.67,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,5,8,80.0,85,6,27
2414,Curtis Borchardt,UTA,57,200,172,172,0,71,204,48.19,49.2,-1.01,165,134,40.61,0,0,,20,28,70.0,0,0,,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,74,0,52
2575,Luke Walton,LAL,49,198,180,119,61,48,201,42.22,49.22,-7.01,113,104,46.02,61,48,26.23,16,23,71.88,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,74,16,34
763,Tony Massenburg,SAS,54,196,182,182,0,63,211,45.9,46.73,-0.83,177,138,38.98,0,0,,22,36,81.82,0,0,,5,15,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,6,50.0,74,0,48
2737,Rafael Araujo,TOR,56,195,175,172,3,53,200,48.03,49.16,-1.13,168,142,42.26,3,3,33.33,20,30,75.0,0,0,,4,11,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,4,7,100.0,76,1,42
2124,Malik Allen,MIA,34,194,177,177,0,28,190,50.79,51.24,-0.45,175,164,46.86,0,0,,8,14,87.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,10,100.0,84,0,26
278,Stacey Augmon,ORL,48,193,167,167,0,77,204,46.96,48.04,-1.08,164,130,39.63,0,0,,28,38,67.86,0,0,,3,9,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,14,87.5,68,0,57
2581,Steve Blake,WAS,40,191,186,93,93,41,207,37.75,46.8,-9.06,92,48,26.09,93,108,38.71,5,10,100.0,1,2,66.67,1,2,66.67,0,0,,4,3,60.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,61,36,33
1513,Scot Pollard,IND,44,189,167,167,0,47,188,49.61,50.35,-0.75,160,144,45.0,0,0,,13,15,57.69,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,100.0,6,9,75.0,79,0,31
2561,David West,NOP,29,186,172,167,5,50,193,46.62,47.94,-1.32,158,128,40.51,5,6,40.0,18,22,61.11,0,0,,9,26,96.3,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,75,2,34
