player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2776,Pape Sow,TOR,37,147,123,123,0,57,148,48.51,49.64,-1.12,116,92,39.66,0,0,,21,30,71.43,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,53,0,41
101236,Chuck Hayes,HOU,34,147,105,104,1,45,126,57.42,58.89,-1.47,99,108,54.55,1,0,0.0,17,20,58.82,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,3,5,83.33,59,0,29
731,Greg Ostertag,UTA,50,146,124,124,0,48,148,49.32,50.3,-0.98,124,122,49.19,0,0,,21,23,54.76,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,16.67,61,0,24
101134,Wayne Simien,MIA,36,146,120,120,0,34,136,53.28,54.09,-0.81,117,110,47.01,0,0,,10,18,90.0,0,0,,3,9,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,5,7,70.0,58,0,30
2469,Pat Burke,PHX,39,141,127,120,7,21,137,50.0,51.75,-1.75,119,120,50.42,7,6,28.57,9,12,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,63,2,13
101182,Donell Taylor,WAS,42,140,136,119,17,43,157,42.17,45.18,-3.02,116,92,39.66,17,12,23.53,14,20,71.43,0,0,,3,7,77.78,0,0,,1,0,0.0,0,0,,1,1,100.0,0,0,,0,0,,5,8,80.0,53,4,30
1744,Jerome James,NYK,35,137,121,121,0,40,138,48.58,49.42,-0.84,115,100,43.48,0,0,,16,17,53.12,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,56,0,25
1442,Zeljko Rebraca,LAC,28,135,96,96,0,41,116,57.94,59.19,-1.25,95,102,53.68,0,0,,14,19,67.86,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,52,0,31
101183,Shavlik Randolph,PHI,41,131,97,97,0,71,131,49.43,51.08,-1.64,94,82,43.62,0,0,,30,35,58.33,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,44,0,43
353,Darrell Armstrong,DAL,46,130,128,80,48,42,148,37.57,44.37,-6.8,80,64,40.0,47,30,21.28,7,13,92.86,1,1,33.33,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,43,11,33
673,Alan Henderson,CLE,41,127,91,91,0,49,113,54.98,56.41,-1.44,86,84,48.84,0,0,,17,25,73.53,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,47,0,33
722,Corliss Williamson,SAC,32,126,103,101,2,49,127,49.03,50.58,-1.55,100,80,40.0,2,6,100.0,19,31,81.58,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,43,2,38
1000,Shandon Anderson,MIA,40,126,126,107,19,18,133,43.6,47.04,-3.44,103,90,43.69,19,15,26.32,7,11,78.57,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,54,5,13
983,Moochie Norris,HOU,37,125,112,98,14,42,132,44.64,47.9,-3.26,95,78,41.05,14,12,28.57,15,23,76.67,0,0,,3,8,88.89,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,4,50.0,46,4,29
2073,Brian Cardinal,MEM,32,124,111,82,29,27,124,44.6,50.46,-5.85,81,64,39.51,29,39,44.83,10,13,65.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,46,13,19
754,Jim Jackson,PHX,37,121,160,86,74,13,167,29.73,36.51,-6.78,86,58,33.72,74,54,24.32,4,5,62.5,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,47,18,9
2737,Rafael Araujo,TOR,44,121,145,144,1,28,158,37.93,38.46,-0.53,142,102,35.92,1,0,0.0,9,8,44.44,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,53,0,15
2437,Lonny Baxter,HOU,30,118,104,104,0,35,119,48.56,49.41,-0.85,99,80,40.4,0,0,,14,23,82.14,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,45,0,28
2766,Antonio Burks,MEM,42,113,144,138,6,23,153,35.65,36.66,-1.01,133,90,33.83,6,3,16.67,3,2,33.33,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,33.33,51,1,10
2694,Josh Powell,DAL,34,110,81,81,0,45,103,53.14,54.56,-1.42,80,72,45.0,0,0,,21,33,78.57,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,37,0,36
2499,Richie Frahm,MIN,29,108,100,30,70,10,105,38.57,51.72,-13.15,29,30,51.72,70,69,32.86,2,3,75.0,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,39,23,7
1913,Michael Ruffin,WAS,53,105,77,75,2,74,112,45.65,47.92,-2.27,71,60,42.25,2,0,0.0,23,22,47.83,0,0,,4,10,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,11,12,54.55,34,0,37
1919,Laron Profit,LAL,25,104,84,66,18,24,96,49.52,54.99,-5.47,65,72,55.38,18,9,16.67,7,12,85.71,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,88.89,40,3,21
101177,Fabricio Oberto,SAS,36,103,93,91,2,27,106,47.91,49.1,-1.2,90,86,47.78,2,0,0.0,6,10,83.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,35.71,44,0,15
239,Darrick Martin,TOR,30,102,97,57,40,24,109,39.53,47.42,-7.88,57,36,31.58,40,48,40.0,5,9,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,34,16,18
101212,Esteban Batista,ATL,43,101,80,79,1,53,104,47.2,48.88,-1.68,74,58,39.19,1,0,0.0,17,26,76.47,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,35.71,34,0,33
458,Howard Eisley,LAC,26,101,103,61,42,24,116,37.13,44.47,-7.34,61,42,34.43,42,39,30.95,7,11,78.57,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,34,13,20
1509,Kelvin Cato,ORL,27,98,84,84,0,35,101,48.28,49.3,-1.02,83,70,42.17,0,0,,15,24,80.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,36,0,26
1720,Michael Doleac,MIA,26,98,88,88,0,30,103,47.57,48.42,-0.85,88,74,42.05,0,0,,11,17,77.27,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,37,0,24
2739,Luke Jackson,CLE,29,96,85,49,36,33,101,40.17,48.23,-8.06,47,30,31.91,36,36,33.33,9,14,77.78,0,0,,2,5,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,29,12,26
1924,Lee Nailon,PHI,18,93,80,80,0,15,86,53.14,53.7,-0.55,77,74,48.05,0,0,,6,11,91.67,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,40,0,13
384,Calbert Cheaney,GSW,35,92,108,100,8,8,112,39.66,41.25,-1.59,100,84,42.0,8,0,0.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,42,0,8
677,Eric Williams,TOR,26,91,75,57,18,38,93,44.17,49.61,-5.43,56,46,41.07,18,15,27.78,17,24,70.59,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,5,28
1763,Ryan Bowen,HOU,41,88,124,102,22,14,130,30.99,33.8,-2.82,100,64,32.0,22,9,13.64,6,10,83.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,37,3,11
962,Walter McCarty,LAC,31,88,99,54,45,21,108,33.33,40.65,-7.32,51,40,39.22,45,30,22.22,7,7,50.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,33,10,12
101143,Travis Diener,ORL,20,88,69,12,57,6,72,43.78,61.42,-17.64,12,8,33.33,57,75,43.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,29,25,5
1504,Danny Fortson,SEA,19,87,51,51,0,43,69,60.0,62.21,-2.21,43,38,44.19,0,0,,12,17,70.83,0,0,,8,24,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,8,80.0,27,0,33
283,Lindsey Hunter,DET,24,87,100,57,43,4,102,35.22,42.75,-7.52,57,52,45.61,43,33,25.58,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,37,11,2
2857,Andre Barrett,PHX,18,87,104,90,14,12,109,37.18,39.81,-2.63,88,68,38.64,14,6,14.29,3,4,66.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,38,2,9
2366,Mike Wilks,CLE,36,86,90,71,19,41,110,35.83,39.8,-3.97,70,50,35.71,19,9,15.79,11,15,68.18,0,0,,1,2,66.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,8,50.0,29,3,25
468,Jon Barry,HOU,18,86,65,33,32,29,81,45.03,55.3,-10.27,32,24,37.5,32,36,37.5,7,13,92.86,1,2,66.67,1,2,66.67,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,25,12,24
958,Vitaly Potapenko,SEA,26,84,71,71,0,17,80,52.83,53.52,-0.69,71,74,52.11,0,0,,6,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,80.0,37,0,10
2809,Gerald Fitch,MIA,18,84,89,63,26,23,100,37.0,42.37,-5.37,62,44,35.48,26,21,26.92,9,12,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,30,7,17
1752,Sean Marks,SAS,21,81,71,68,3,12,77,51.59,53.09,-1.5,67,72,53.73,3,0,0.0,4,4,50.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,37,0,7
1520,Charles Smith,POR,19,80,72,34,38,8,75,42.11,52.97,-10.86,32,26,40.62,38,45,39.47,2,4,100.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,30,15,5
2648,Ronald Dupree,MIN,28,80,63,62,1,41,83,47.62,49.36,-1.74,61,64,52.46,1,0,0.0,18,12,33.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,33,0,14
2435,Mario Kasun,ORL,25,80,69,69,0,23,80,49.69,50.56,-0.87,68,60,44.12,0,0,,8,13,81.25,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,31,0,18
101139,CJ Miles,UTA,18,79,76,56,20,24,89,40.31,45.63,-5.33,56,46,41.07,20,15,25.0,9,11,61.11,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,3,6,100.0,28,5,18
2752,Sergei Monia,POR,22,77,87,53,34,14,94,34.68,41.33,-6.64,53,40,37.74,34,27,26.47,7,10,71.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,9,10
448,Bo Outlaw,ORL,23,75,58,58,0,8,62,60.48,60.96,-0.47,58,70,60.34,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,35,0,5
2058,Mark Madsen,MIN,36,74,66,59,7,47,89,39.78,42.69,-2.9,58,52,44.83,7,0,0.0,8,7,43.75,0,0,,1,2,66.67,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,13,10,38.46,27,0,20
101115,Andrew Bynum,LAL,36,74,82,82,0,27,93,38.74,39.41,-0.67,77,56,36.36,0,0,,11,7,31.82,0,0,,5,11,73.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,0,8
mbengdj01,D. Ilunga-Mbenga,DAL,30,74,60,59,1,20,70,52.48,53.78,-1.3,59,64,54.24,1,0,0.0,6,5,41.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,32,0,10
2761,Jackson Vroman,NOK,31,73,66,66,0,44,87,41.48,42.76,-1.28,64,48,37.5,0,0,,18,18,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,26,0,21
2043,Mateen Cleaves,SEA,23,73,71,55,16,24,83,40.11,44.75,-4.64,55,42,38.18,16,12,25.0,7,9,64.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,10,100.0,25,4,19
101185,Rawle Marshall,DAL,17,71,60,57,3,29,74,46.71,48.79,-2.08,56,44,39.29,3,3,33.33,12,19,79.17,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,24,1,22
278,Stacey Augmon,ORL,28,71,73,73,0,30,88,40.34,41.18,-0.84,72,48,33.33,0,0,,9,11,61.11,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,25,0,21
2823,John Edwards,ATL,22,70,64,64,0,11,69,50.36,50.84,-0.48,63,60,47.62,0,0,,4,6,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,31,0,8
101207,Kevin Burleson,CHA,32,70,88,34,54,17,96,28.34,36.66,-8.32,33,22,33.33,54,30,18.52,3,6,100.0,0,0,,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,8,100.0,22,10,16
101120,Antoine Wright,NJN,34,70,81,66,15,22,92,35.18,38.6,-3.42,66,56,42.42,15,3,6.67,8,9,56.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,29,1,11
2584,Willie Green,PHI,10,70,66,47,19,5,68,44.87,51.32,-6.45,46,34,36.96,19,30,52.63,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,28,10,4
101261,Andre Owens,UTA,19,69,74,58,16,18,83,37.91,42.11,-4.2,57,46,40.35,16,9,18.75,7,9,64.29,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,27,3,12
101138,Brandon Bass,NOK,23,68,70,70,0,19,79,42.77,43.39,-0.62,69,54,39.13,0,0,,8,9,56.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,28,0,12
2214,Michael Bradley,PHI,34,67,79,74,5,3,80,40.36,41.71,-1.35,73,60,41.1,5,3,20.0,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,32,1,2
101154,Andray Blatche,WAS,24,65,67,54,13,12,72,40.88,44.96,-4.08,51,40,39.22,13,9,23.08,3,6,100.0,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,26,3,10
2254,Loren Woods,TOR,20,62,59,58,1,14,65,46.62,47.58,-0.96,56,52,46.43,1,0,0.0,5,3,30.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,28,0,6
2424,Dan Dickau,BOS,16,62,46,26,20,18,54,47.69,57.49,-9.8,26,14,26.92,20,30,50.0,1,2,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,13,100.0,17,10,18
101152,Bracey Wright,MIN,7,62,51,34,17,16,59,45.93,53.41,-7.49,34,30,44.12,17,18,35.29,7,12,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,21,6,14
258,Brian Grant,PHX,19,61,65,65,0,8,68,44.2,44.51,-0.31,63,50,39.68,0,0,,1,2,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,27,0,7
101179,Ronnie Price,SAC,21,60,58,31,27,12,64,38.71,47.41,-8.7,30,28,46.67,27,18,22.22,5,10,100.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,21,6,12
101131,Jason Maxiell,DET,24,60,54,54,0,42,74,40.0,41.39,-1.39,52,42,40.38,0,0,,15,10,33.33,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,23,0,14
15,Eric Piatkowski,CHI,19,59,61,28,33,5,64,36.88,46.68,-9.8,27,28,51.85,33,27,27.27,0,0,,0,0,,1,2,66.67,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,24,9,2
2748,Dorell Wright,MIA,14,58,43,37,6,17,50,53.21,57.45,-4.24,34,28,41.18,6,9,50.0,7,12,85.71,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,3,15
101211,Stephen Graham,HOU,18,58,54,44,10,15,61,43.61,47.85,-4.25,43,36,41.86,10,6,20.0,5,10,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,21,2,14
101150,Lou Williams,PHI,24,56,52,43,9,13,57,44.44,48.51,-4.07,40,36,45.0,9,6,22.22,5,7,70.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,2,8
1594,Rick Brunson,SEA,19,54,54,41,13,12,59,40.6,45.55,-4.95,39,28,35.9,13,15,38.46,0,0,,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,21,5,7
101198,Will Bynum,GSW,13,54,52,43,9,16,60,41.86,45.73,-3.87,42,36,42.86,9,6,22.22,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,2,2,50.0,21,2,10
101219,Anthony Grundy,ATL,12,52,38,23,15,14,44,49.52,58.88,-9.35,21,24,57.14,15,15,33.33,5,6,60.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,19,5,9
101160,Lawrence Roberts,MEM,23,51,44,42,2,23,54,45.13,47.12,-1.98,39,34,43.59,2,0,0.0,9,9,50.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,20,0,11
ndongbo01,B. N'Dong,LAC,16,50,53,52,1,9,57,43.1,43.89,-0.79,51,42,41.18,1,0,0.0,4,6,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,0,6
101156,Robert Whaley,UTA,17,49,57,57,0,6,60,40.83,41.08,-0.25,57,46,40.35,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,23,0,3
1956,Ira Newble,CLE,25,48,57,44,13,16,65,33.57,37.48,-3.91,43,26,30.23,13,9,23.08,3,4,66.67,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,17,3,11
101147,Chris Taft,GSW,15,47,38,38,0,6,41,57.32,57.82,-0.51,38,46,60.53,0,0,,3,1,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,0,1
1916,Calvin Booth,WAS,29,46,47,45,2,9,51,43.81,45.13,-1.32,44,36,40.91,2,3,50.0,4,4,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,1,5
2109,Eddie Gill,IND,23,45,45,22,23,23,56,33.09,40.82,-7.73,21,4,9.52,23,21,30.43,8,12,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,10,7,18
101142,Ronny Turiaf,LAL,17,45,30,30,0,27,43,51.72,53.72,-2.0,29,28,48.28,0,0,,8,8,50.0,0,0,,1,3,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,4,4,50.0,15,0,15
101178,Arvydas Macijauskas,NOK,15,44,41,29,12,15,49,40.37,46.22,-5.85,29,22,37.93,12,9,25.0,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,3,4,66.67,14,3,13
seungha01,H. Seung-Jin,POR,16,44,31,31,0,17,38,55.7,57.17,-1.48,28,30,53.57,0,0,,5,5,50.0,0,0,,3,7,77.78,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,1,50.0,18,0,8
2852,Awvee Storey,WAS,19,43,41,34,7,14,48,41.75,45.59,-3.84,34,26,38.24,7,9,42.86,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,16,3,8
2684,Melvin Sanders,SAS,14,41,33,30,3,10,38,51.9,54.81,-2.91,30,28,46.67,3,6,66.67,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,16,2,7
101188,Eddie Basden,CHI,14,39,37,30,7,10,42,42.86,47.1,-4.24,30,28,46.67,7,3,14.29,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,15,1,8
2764,Donta Smith,ATL,11,38,27,23,4,12,32,54.29,58.86,-4.57,21,22,52.38,4,6,50.0,1,2,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,25.0,15,2,6
2873,Billy Thomas,WAS,14,38,40,10,30,2,41,33.93,46.48,-12.55,10,6,30.0,30,30,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,13,10,2
2401,Nikoloz Tskitishvili,MIN,14,36,37,34,3,14,43,39.56,41.71,-2.14,32,20,31.25,3,3,33.33,4,6,75.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,13,1,9
101195,Luke Schenscher,CHI,14,36,26,26,0,13,32,55.38,56.75,-1.36,25,30,60.0,0,0,,3,0,0.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,16,0,4
2242,Terence Morris,ORL,18,35,49,47,2,3,50,33.98,34.78,-0.8,46,30,32.61,2,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,0,3
101194,Anthony Roberson,MEM,11,35,31,21,10,2,32,47.3,54.89,-7.6,21,18,42.86,10,15,50.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,5,2
1983,Jermaine Jackson,MIL,14,35,26,22,4,14,32,50.0,54.42,-4.42,20,16,40.0,4,3,25.0,3,5,83.33,0,0,,2,6,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,2,3,75.0,11,1,12
101249,John Lucas III,HOU,10,30,36,27,9,0,36,37.04,41.67,-4.63,27,24,44.44,9,6,22.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,2,0
2839,James Thomas,PHI,12,28,19,19,0,14,26,53.85,55.64,-1.8,19,20,52.63,0,0,,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,10,0,8
101159,Dijon Thompson,PHX,8,28,25,14,11,2,26,44.44,54.1,-9.65,13,12,46.15,11,12,36.36,0,0,,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,11,4,2
101117,Yaroslav Korolev,LAC,13,27,30,23,7,10,34,35.06,39.24,-4.18,21,10,23.81,7,6,28.57,2,2,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,9,2,7
452,Vin Baker,LAC,6,27,15,15,0,18,23,56.25,58.9,-2.65,13,10,38.46,0,0,,5,8,80.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,7,0,13
57,Doug Christie,DAL,7,26,26,25,1,12,32,40.0,41.56,-1.56,25,18,36.0,1,0,0.0,6,8,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,8
1985,Zendon Hamilton,CLE,10,26,14,14,0,18,22,56.52,59.31,-2.78,12,10,41.67,0,0,,5,7,70.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,7,0,12
905,Dale Davis,DET,16,26,24,23,1,15,32,40.62,42.48,-1.86,23,18,39.13,1,0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,57.14,9,0,8
2405,Amar'e Stoudemire,PHX,3,26,27,26,1,9,31,40.62,41.99,-1.36,25,16,32.0,1,0,0.0,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,8
101209,Devin Green,LAL,18,25,28,26,2,21,38,31.65,33.57,-1.92,25,10,20.0,2,0,0.0,7,9,64.29,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,6,0,13
2137,Ime Udoka,NYK,7,22,24,21,3,6,27,38.6,41.29,-2.69,21,16,38.1,3,3,33.33,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,3
101144,Von Wafer,LAL,15,20,38,21,17,8,42,19.8,24.08,-4.28,21,8,19.05,17,6,11.76,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,6,2,6
101161,Amir Johnson,DET,3,20,10,7,3,4,12,74.07,85.03,-10.96,7,10,71.43,3,6,66.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,2,4
2033,Marcus Fizer,NOK,3,20,17,16,1,2,18,54.05,55.93,-1.87,16,16,50.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,1,1
