player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
202347,Quincy Pondexter,NOP,52,188,180,130,50,34,196,42.34,48.22,-5.87,128,106,41.41,50,54,36.0,15,21,70.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,73,18,24
201153,Julian Wright,TOR,38,188,160,150,10,43,181,50.4,52.54,-2.14,147,154,52.38,10,6,20.0,17,16,47.06,0,0,,3,8,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,3,2,33.33,82,2,22
201616,Darnell Jackson,SAC,50,187,158,147,11,49,179,49.73,52.07,-2.34,140,134,47.86,11,9,27.27,16,21,65.62,0,0,,7,17,80.95,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,77,3,30
1902,Jeff Foster,IND,50,187,167,164,3,48,189,48.57,49.7,-1.13,160,152,47.5,3,0,0.0,13,19,73.08,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,6,33.33,80,0,27
201974,Derrick Brown,CHA,43,185,131,121,10,60,155,55.72,58.77,-3.04,109,114,52.29,10,15,50.0,18,18,50.0,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,74,5,32
101144,Von Wafer,BOS,44,184,159,92,67,38,177,43.5,52.36,-8.86,89,92,51.69,67,54,26.87,15,25,83.33,0,0,,3,9,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,67,18,32
2863,Damien Wilkins,ATL,48,180,137,127,10,56,164,52.94,55.68,-2.74,125,130,52.0,10,6,20.0,26,36,69.23,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,69,2,40
202379,Jeremy Evans,UTA,41,178,115,114,1,37,132,66.42,67.79,-1.38,111,146,65.77,1,0,0.0,13,18,69.23,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,76,0,26
201187,Dominic McGuire,CHA,47,174,182,180,2,39,199,42.96,43.68,-0.72,175,134,38.29,2,0,0.0,15,24,80.0,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,72,0,30
2570,Kendrick Perkins,BOS,29,174,130,130,0,72,162,52.41,53.81,-1.4,122,118,48.36,0,0,,26,32,61.54,0,0,,8,18,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,50.0,67,0,40
101133,Ian Mahinmi,DAL,46,173,98,96,2,82,138,61.79,64.51,-2.73,94,106,56.38,2,0,0.0,32,50,78.12,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,55,0,63
202333,Xavier Henry,MEM,32,164,160,143,17,50,180,42.38,45.05,-2.68,133,106,39.85,17,6,11.76,16,20,62.5,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,65,2,32
202389,Timofey Mozgov,NYK,41,163,133,133,0,52,157,51.26,52.28,-1.03,128,116,45.31,0,0,,19,27,71.05,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,4,4,50.0,63,0,37
201623,Semih Erden,BOS,37,163,111,111,0,60,137,57.8,59.32,-1.51,103,108,52.43,0,0,,22,29,65.91,0,0,,8,18,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,62,0,39
201947,Earl Clark,PHX,35,163,158,153,5,47,179,44.29,45.61,-1.32,148,126,42.57,5,0,0.0,17,18,52.94,0,0,,5,13,86.67,0,0,,1,1,50.0,1,1,50.0,0,0,,0,0,,0,0,,2,4,100.0,68,0,27
201585,Kosta Koufos,MIN,44,162,151,149,2,43,170,46.69,47.67,-0.98,144,128,44.44,2,0,0.0,14,16,57.14,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,69,0,24
202351,Lazar Hayward,MIN,37,160,154,94,60,42,173,39.02,46.38,-7.36,90,68,37.78,60,51,28.33,17,25,73.53,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,55,17,33
200796,Leon Powe,CLE,28,158,119,117,2,72,150,50.64,52.43,-1.79,106,96,45.28,2,0,0.0,28,32,57.14,0,0,,11,27,81.82,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,59,0,40
202386,Ben Uzoh,NJN,38,158,144,136,8,56,170,44.89,46.85,-1.96,132,108,40.91,8,9,37.5,14,18,64.29,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,12,50.0,61,3,33
1112,Ben Wallace,DET,53,154,149,147,2,57,175,43.14,44.23,-1.1,142,122,42.96,2,3,50.0,19,15,39.47,0,0,,5,10,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,4,28.57,67,1,19
202338,Kevin Seraphin,WAS,51,154,147,147,0,31,162,47.38,47.93,-0.55,146,130,44.52,0,0,,14,19,67.86,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,66,0,22
201202,Joel Anthony,MIA,55,153,99,99,0,73,136,56.46,58.34,-1.89,98,104,53.06,0,0,,19,25,65.79,0,0,,1,2,66.67,0,0,,0,0,,2,2,50.0,0,0,,0,0,,1,1,100.0,15,19,65.52,53,0,47
2073,Brian Cardinal,DAL,37,145,100,13,87,18,109,47.54,67.18,-19.64,13,2,7.69,87,126,48.28,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,10,100.0,43,42,17
201582,Alexis Ajinca,DAL,32,143,133,99,34,18,141,44.97,50.74,-5.77,97,90,46.39,34,36,35.29,8,12,75.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,59,12,13
201148,Brandan Wright,GSW,30,141,117,117,0,31,130,53.21,53.97,-0.76,112,110,49.11,0,0,,12,18,75.0,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,60,0,21
200780,Solomon Jones,IND,37,139,121,120,1,62,150,45.57,46.87,-1.3,116,90,38.79,1,0,0.0,23,32,69.57,0,0,,4,10,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,5,5,50.0,49,0,41
436,Juwan Howard,MIA,49,139,124,124,0,35,141,49.12,49.86,-0.74,123,108,43.9,0,0,,13,22,84.62,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,55,0,29
2572,Josh Howard,WAS,17,139,153,126,27,41,171,37.17,40.63,-3.47,120,80,33.33,27,21,25.93,15,19,63.33,0,0,,6,15,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,53,7,26
201972,Jon Brockman,MIL,47,136,94,94,0,59,122,55.06,56.69,-1.62,91,90,49.45,0,0,,16,20,62.5,0,0,,3,9,100.0,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,11,17,77.27,48,0,40
201595,Joey Dorsey,TOR,32,135,99,99,0,65,130,51.33,52.9,-1.57,96,98,51.04,0,0,,29,29,50.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0.0,52,0,31
2431,David Andersen,TOR,36,134,121,98,23,22,131,46.69,51.27,-4.58,96,92,47.92,23,24,34.78,7,9,64.29,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,56,8,14
1922,Francisco Elson,UTA,55,134,113,113,0,31,128,52.14,52.91,-0.77,111,104,46.85,0,0,,8,13,81.25,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,54,0,26
2501,Reggie Evans,TOR,29,132,103,102,1,88,144,44.75,46.57,-1.82,95,70,36.84,1,0,0.0,25,29,58.0,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,15,48.39,42,0,48
979,Jermaine O'Neal,BOS,23,129,109,108,1,43,128,49.24,50.42,-1.19,103,90,43.69,1,0,0.0,18,24,66.67,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,50,0,29
201189,Aaron Gray,NOP,34,129,99,99,0,34,114,55.6,56.6,-1.0,95,104,54.74,0,0,,7,6,42.86,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,56,0,17
956,Erick Dampier,MIA,38,128,89,88,1,44,109,57.4,59.06,-1.66,83,94,56.63,1,0,0.0,11,10,45.45,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,70.59,52,0,24
200760,Rodney Carney,GSW,26,127,110,72,38,27,122,44.56,52.1,-7.54,69,52,37.68,38,51,44.74,10,15,75.0,0,0,,3,7,77.78,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,1,50.0,46,17,18
2768,Chris Duhon,ORL,42,125,129,77,52,25,141,37.31,44.64,-7.33,76,70,46.05,52,39,25.0,8,8,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,49,13,14
2753,Delonte West,BOS,23,125,115,82,33,12,122,45.45,51.96,-6.51,81,76,46.91,33,36,36.36,3,5,83.33,0,0,,1,3,100.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,51,12,11
202220,Zabian Dowdell,PHX,22,121,125,115,10,17,133,43.68,45.67,-1.98,112,90,40.18,10,9,30.0,5,10,100.0,0,0,,3,8,88.89,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,51,3,16
2429,Dan Gadzuric,GSW,38,118,129,128,1,27,140,41.26,41.88,-0.62,123,98,39.84,1,0,0.0,8,6,37.5,0,0,,5,11,73.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,54,0,10
202178,Sundiata Gaines,MIN,24,111,105,67,38,36,121,39.08,45.93,-6.84,64,60,46.88,38,27,23.68,10,8,40.0,2,4,66.67,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,42,9,18
202356,Armon Johnson,POR,24,110,101,89,12,22,111,46.61,49.69,-3.08,87,78,44.83,12,15,41.67,10,11,55.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,46,5,13
202345,Damion James,NJN,23,110,103,100,3,28,114,46.41,47.69,-1.28,94,80,42.55,3,0,0.0,8,10,62.5,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,46,0,18
1853,Anthony Carter,DEN,33,110,106,66,40,8,110,42.31,50.22,-7.91,66,66,50.0,40,36,30.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,45,12,8
2211,Troy Murphy,NJN,30,108,114,81,33,28,127,37.37,42.75,-5.38,79,70,44.3,33,15,15.15,10,14,70.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,42,5,19
201944,Terrence Williams,NJN,21,106,115,93,22,21,125,38.83,42.66,-3.83,92,72,39.13,22,18,27.27,8,11,68.75,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,43,6,14
201178,Kyrylo Fesenko,UTA,41,106,100,99,1,46,122,42.91,44.08,-1.16,97,84,43.3,1,0,0.0,17,16,47.06,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,20.0,44,0,18
2617,Udonis Haslem,MIA,13,104,86,86,0,20,96,54.17,54.85,-0.69,86,88,51.16,0,0,,8,12,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,44,0,16
101214,Jawad Williams,CLE,26,104,126,81,45,12,131,33.66,39.61,-5.95,79,52,32.91,45,39,28.89,3,5,83.33,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,41,13,9
200779,Steve Novak,DAL,19,104,67,21,46,8,71,55.32,73.74,-18.42,21,18,42.86,46,78,56.52,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,35,26,8
202397,Ish Smith,HOU,36,101,115,105,10,21,125,38.7,40.65,-1.95,104,78,37.5,10,9,30.0,7,10,71.43,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,43,3,12
1499,Tony Battie,PHI,33,100,96,93,3,14,102,47.85,48.94,-1.1,91,82,45.05,3,6,66.67,4,6,75.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,45,2,8
2215,Jason Collins,ATL,40,96,71,70,1,41,90,52.17,53.91,-1.73,66,58,43.94,1,3,100.0,16,20,62.5,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,2,3,75.0,34,1,27
202341,James Anderson,SAS,21,94,81,35,46,18,89,41.59,52.86,-11.26,33,22,33.33,46,54,39.13,7,10,71.43,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,31,18,14
201785,Othyus Jeffers,SAS,16,93,65,61,4,46,87,51.67,54.55,-2.89,59,56,47.46,4,3,25.0,18,24,66.67,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,31,1,30
200756,Hilton Armstrong,WAS,35,92,76,72,4,33,91,48.68,50.82,-2.14,69,64,46.38,4,6,50.0,10,10,50.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,37,2,16
2575,Luke Walton,LAL,43,91,116,82,34,10,121,32.97,37.79,-4.82,82,60,36.59,34,24,23.53,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,38,8,7
202382,Derrick Caracter,LAL,29,81,66,66,0,23,76,52.26,53.21,-0.95,63,58,46.03,0,0,,6,9,75.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,32,0,17
200809,Chris Quinn,SAS,28,81,91,54,37,8,95,35.68,42.85,-7.17,54,44,40.74,37,33,29.73,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,33,11,4
2853,Earl Barron,PHX,21,79,99,99,0,24,109,35.59,36.05,-0.47,95,56,29.47,0,0,,8,9,56.25,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,32,0,15
201632,Hamed Haddadi,MEM,21,78,59,57,2,23,69,54.55,56.42,-1.88,55,56,50.91,1,0,0.0,9,13,72.22,0,0,,2,4,66.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,31,1,15
2562,Sasha Pavlovic,DAL,23,76,72,41,31,10,76,41.08,49.74,-8.66,40,32,40.0,31,36,38.71,1,1,50.0,1,3,100.0,1,2,66.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,1,50.0,29,12,6
2427,Roger Mason Jr.,NYK,23,75,77,33,44,10,84,36.06,46.07,-10.01,32,18,28.12,44,48,36.36,1,1,50.0,0,0,,1,3,100.0,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,26,16,7
202391,Jeremy Lin,GSW,22,75,72,67,5,23,83,43.6,45.66,-2.06,65,50,38.46,5,3,20.0,7,12,85.71,0,0,,2,6,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,3,4,66.67,28,1,18
2407,Jared Jeffries,HOU,36,74,86,77,9,29,98,35.24,37.46,-2.23,72,46,31.94,9,6,22.22,8,3,18.75,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,30,2,12
201969,DaJuan Summers,DET,18,74,69,48,21,20,79,41.34,47.56,-6.22,48,38,39.58,21,27,42.86,6,5,41.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,28,9,9
2408,Melvin Ely,DEN,25,69,51,51,0,21,61,56.1,57.27,-1.17,50,54,54.0,0,0,,7,9,64.29,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,28,0,13
2059,Eduardo Najera,CHA,24,69,72,38,34,11,77,36.51,44.9,-8.39,37,28,37.84,34,33,32.35,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,26,11,6
2038,Joel Przybilla,POR,30,64,44,44,0,27,57,55.65,57.27,-1.61,43,48,55.81,0,0,,7,7,50.0,0,0,,1,2,66.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,5,6,60.0,25,0,14
2246,Mehmet Okur,UTA,12,64,62,46,16,20,72,40.0,45.2,-5.2,45,32,35.56,16,15,31.25,6,9,75.0,1,3,100.0,1,3,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,22,5,15
202365,Devin Ebanks,LAL,17,62,51,46,5,23,61,47.69,50.72,-3.03,43,32,37.21,5,6,40.0,9,14,77.78,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,21,2,18
mbengdj01,D. Ilunga-Mbenga,NOP,27,59,49,49,0,18,56,50.86,51.83,-0.97,45,38,42.22,0,0,,6,8,66.67,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,23,0,13
202399,Jeff Adrien,GSW,18,57,54,54,0,19,62,44.88,45.7,-0.82,51,40,39.22,0,0,,5,6,60.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,23,0,11
202066,Garrett Temple,SAS,21,57,68,31,37,17,77,30.0,37.76,-7.76,31,20,32.26,37,30,27.03,6,5,41.67,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,2,1,33.33,20,10,7
2624,Quinton Ross,NJN,27,57,59,56,3,14,65,42.22,43.74,-1.52,54,48,44.44,3,0,0.0,3,1,16.67,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,26,0,5
101214,Jawad Williams,ORL,23,54,67,29,38,0,67,31.4,40.3,-8.9,29,24,41.38,38,30,26.32,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,10,0
201934,Hasheem Thabeet,MEM,32,53,40,40,0,35,57,46.09,47.83,-1.75,39,32,41.03,0,0,,10,11,55.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,17,0,19
202340,Avery Bradley,BOS,21,52,67,62,5,12,72,34.44,35.97,-1.53,60,42,35.0,5,0,0.0,2,3,75.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,23,0,6
2397,Yao Ming,HOU,4,51,37,37,0,16,44,56.67,57.9,-1.24,35,32,45.71,0,0,,5,9,90.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,18,0,15
201203,Mustafa Shakur,WAS,19,51,59,49,10,15,66,35.66,38.87,-3.21,48,38,39.58,10,3,10.0,7,7,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,1,8
202081,Garret Siler,PHX,17,45,31,31,0,22,41,53.57,55.31,-1.74,29,30,51.72,0,0,,6,7,58.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,37.5,17,0,11
1752,Sean Marks,POR,19,45,44,42,2,8,48,45.92,47.35,-1.43,42,34,40.48,2,6,100.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,19,2,5
2072,Michael Redd,MIL,10,44,45,28,17,4,47,39.64,47.05,-7.41,28,28,50.0,17,12,23.53,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,4,4
202346,Dominique Jones,DAL,15,42,45,41,4,17,53,37.84,40.02,-2.18,40,26,32.5,4,0,0.0,7,11,78.57,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,0,14
2767,Royal Ivey,OKC,19,41,38,22,16,2,40,43.62,52.73,-9.11,22,18,40.91,16,21,43.75,0,0,,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,16,7,2
201980,Danny Green,SAS,6,41,35,16,19,0,35,46.07,58.57,-12.5,16,20,62.5,19,21,36.84,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,7,0
202082,Larry Owens,SAS,9,40,32,19,13,9,36,46.51,55.62,-9.11,19,18,47.37,13,18,46.15,1,1,50.0,1,1,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,15,6,4
202378,Willie Warren,LAC,14,37,35,20,15,8,39,39.78,48.03,-8.24,20,16,40.0,15,15,33.33,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,13,5,6
202362,Lance Stephenson,IND,12,37,39,34,5,14,45,38.14,40.97,-2.82,32,22,34.38,5,0,0.0,2,4,100.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,13,0,11
202337,Luke Babbitt,POR,17,36,55,39,16,9,59,26.67,30.53,-3.86,38,22,28.95,16,9,18.75,3,2,33.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,15,3,3
2048,Jamaal Magloire,MIA,15,35,22,22,0,18,31,56.45,58.49,-2.04,22,26,59.09,0,0,,5,5,50.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,3,50.0,13,0,9
201234,Trey Johnson,TOR,8,34,33,30,3,10,38,43.04,45.45,-2.42,30,22,36.67,3,3,33.33,5,9,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,1,9
202419,Chris Johnson,POR,10,33,21,21,0,20,30,53.23,55.37,-2.14,19,14,36.84,0,0,,8,11,68.75,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,0,15
2294,Charlie Bell,GSW,16,32,43,22,21,4,45,28.83,35.75,-6.92,22,12,27.27,21,18,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,12,6,2
2041,Etan Thomas,ATL,10,32,21,21,0,15,28,56.14,57.97,-1.83,20,18,45.0,0,0,,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,10,0,12
201602,Kyle Weaver,UTA,5,28,25,18,7,8,29,43.08,49.09,-6.01,18,12,33.33,7,9,42.86,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,3,7
201957,Byron Mullens,OKC,10,25,28,28,0,14,35,35.71,36.59,-0.88,28,18,32.14,0,0,,5,5,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,9,0,7
2124,Malik Allen,ORL,14,23,31,31,0,2,32,35.94,36.07,-0.14,31,22,35.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,0,1
201238,Mario West,NJN,6,22,21,17,4,5,23,43.14,47.41,-4.28,16,14,43.75,4,3,25.0,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,3
2243,Brian Scalabrine,CHI,11,20,19,14,5,0,19,46.51,52.63,-6.12,14,20,71.43,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,0
2205,DeSagana Diop,CHA,14,20,24,24,0,11,29,33.9,34.67,-0.78,23,14,30.43,0,0,,4,2,25.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,0,4
2215,Jason Collins,LAC,12,19,21,21,0,10,26,36.54,37.4,-0.86,21,12,28.57,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,6,0,7
201991,Lester Hudson,WAS,8,18,24,9,15,4,27,26.87,34.94,-8.07,9,4,22.22,15,12,26.67,1,2,100.0,0,0,,0,0,,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,2
202332,Cole Aldrich,OKC,9,18,15,15,0,4,17,52.94,53.7,-0.76,15,16,53.33,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,2
202395,Sherron Collins,CHA,14,17,25,15,10,1,25,27.87,33.41,-5.54,14,8,28.57,10,6,20.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,1
2574,Jason Kapono,PHI,11,16,28,20,8,2,29,24.24,27.7,-3.46,19,10,26.32,8,3,12.5,0,0,,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,7,1,1
2443,Darius Songaila,PHI,9,16,15,15,0,4,17,47.06,47.73,-0.67,15,14,46.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,0,2
200764,Renaldo Balkman,DEN,5,16,13,11,2,4,15,50.0,54.2,-4.2,11,10,45.45,2,3,50.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,1,3
200772,Maurice Ager,MIN,3,15,11,7,4,0,11,57.69,68.18,-10.49,7,6,42.86,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
2137,Ime Udoka,SAS,14,14,21,13,8,8,25,24.14,28.55,-4.41,13,10,38.46,8,0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,4
ndiayha01,H. N'Diaye,WAS,9,14,5,5,0,12,11,63.64,68.09,-4.46,5,8,80.0,0,0,,5,6,60.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,0,6
