player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts,q1_pure_ts,q1_sp,q1_std_ts,q1_delta,q2_pure_ts,q2_sp,q2_std_ts,q2_delta,q3_pure_ts,q3_sp,q3_std_ts,q3_delta,q4_pure_ts,q4_sp,q4_std_ts,q4_delta,q1_pts,q1_fgm,q1_fga,q1_fg3m,q1_fg3a,q1_ftm,q1_fta,q2_pts,q2_fgm,q2_fga,q2_fg3m,q2_fg3a,q2_ftm,q2_fta,q3_pts,q3_fgm,q3_fga,q3_fg3m,q3_fg3a,q3_ftm,q3_fta,q4_pts,q4_fgm,q4_fga,q4_fg3m,q4_fg3a,q4_ftm,q4_fta
1629674,Neemias Queta,BOS,0022500959,"Mar 12, 2026",OKC,4,4,2,5,40.0,40.98,-0.98,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,,,0.0,1,0.0,0.0,50.0,2,50.0,0.0,50.0,2,53.19,-3.19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,0,2,2
1629674,Neemias Queta,BOS,0022500971,"Mar 14, 2026",WAS,24,13,3,14,82.76,83.8,-1.04,12,20,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.47,8,77.01,-0.54,90.0,5,92.21,-2.21,,0,,,100.0,1,100.0,0.0,13,6,8,0,0,1,1,9,4,4,0,0,1,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1629674,Neemias Queta,BOS,0022500986,"Mar 16, 2026",PHX,5,4,1,4,55.56,56.31,-0.75,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,104.17,-4.17,100.0,1,100.0,0.0,0.0,2,0.0,0.0,,0,,,3,1,1,0,0,1,1,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1629674,Neemias Queta,BOS,0022500999,"Mar 18, 2026",GSW,8,7,0,7,57.14,57.14,0.0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,,0,,,100.0,1,100.0,0.0,100.0,3,100.0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,6,3,3,0,0,0,0
1629674,Neemias Queta,BOS,0022501019,"Mar 20, 2026",MEM,12,4,4,6,100.0,104.17,-4.17,4,8,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,113.64,-13.64,100.0,4,103.09,-3.09,100.0,1,100.0,0.0,,0,,,2,0,0,0,0,2,2,8,3,3,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1629674,Neemias Queta,BOS,0022501035,"Mar 22, 2026",MIN,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,4,25.0,0.0,100.0,1,100.0,0.0,,0,,,,0,,,2,1,4,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629674,Neemias Queta,BOS,0022501054,"Mar 25, 2026",OKC,13,7,4,9,72.22,74.2,-1.98,7,10,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,3,33.33,0.0,75.0,2,79.79,-4.79,100.0,3,104.17,-4.17,100.0,1,100.0,0.0,2,1,3,0,0,0,0,3,1,1,0,0,1,2,6,2,2,0,0,2,2,2,1,1,0,0,0,0
1629674,Neemias Queta,BOS,0022501067,"Mar 27, 2026",ATL,5,2,2,3,83.33,86.81,-3.47,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,100.0,0.0,,0,,,,0,,,75.0,2,79.79,-4.79,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,2
1629674,Neemias Queta,BOS,0022501106,"Apr 1, 2026",MIA,16,7,8,11,72.73,76.05,-3.32,7,10,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.0,1,0.0,0.0,100.0,1,100.0,0.0,50.0,3,52.08,-2.08,91.67,6,97.52,-5.85,0,0,1,0,0,0,0,2,1,1,0,0,0,0,3,1,2,0,0,1,2,11,3,3,0,0,5,6
1629674,Neemias Queta,BOS,0022501126,"Apr 3, 2026",MIL,19,11,4,13,73.08,74.45,-1.37,11,16,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25,8,83.76,-2.51,33.33,3,33.33,0.0,100.0,2,100.0,0.0,,0,,,13,5,6,0,0,3,4,2,1,3,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0
1629674,Neemias Queta,BOS,0022501206,"Dec 11, 2025",MIL,9,6,6,9,50.0,52.08,-2.08,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1,0.0,0.0,50.0,5,53.88,-3.88,100.0,1,100.0,0.0,50.0,2,50.0,0.0,0,0,1,0,0,0,0,5,1,2,0,0,3,6,2,1,1,0,0,0,0,2,1,2,0,0,0,0
1629674,Neemias Queta,BOS,0022501222,"Dec 15, 2025",DET,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,66.67,3,66.67,0.0,100.0,1,100.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0,0,4,2,3,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0
202696,Nikola Vučević,BOS,0022500023,"Oct 31, 2025",NYK,26,17,5,19,55.32,67.71,-12.39,8,10,8,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,57.14,3,66.67,-9.52,61.54,5,81.97,-20.43,40.0,6,50.0,-10.0,66.67,5,75.19,-8.52,4,2,3,0,1,0,0,8,3,4,2,3,0,2,6,2,6,2,3,0,0,8,3,4,0,1,2,3
202696,Nikola Vučević,BOS,0022500035,"Nov 07, 2025",MIL,16,13,0,13,55.17,61.54,-6.37,10,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,3,83.33,-20.83,0.0,3,0.0,0.0,63.64,5,70.0,-6.36,100.0,2,100.0,0.0,5,2,3,1,2,0,0,0,0,3,0,0,0,0,7,3,5,1,1,0,0,4,2,2,0,0,0,0
202696,Nikola Vučević,BOS,0022500051,"Nov 21, 2025",MIA,6,8,2,9,27.27,33.78,-6.51,4,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,3,34.72,-6.15,40.0,4,50.0,-10.0,0.0,2,0.0,0.0,,0,,,2,0,2,0,1,2,2,4,2,4,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
202696,Nikola Vučević,BOS,0022500071,"Nov 28, 2025",CHA,13,11,0,11,48.15,59.09,-10.94,6,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,66.67,4,75.0,-8.33,57.14,3,66.67,-9.52,33.33,3,50.0,-16.67,0,0,1,0,0,0,0,6,3,4,0,1,0,0,4,2,3,0,1,0,0,3,1,3,1,3,0,0
202696,Nikola Vučević,BOS,0022500084,"Oct 22, 2025",DET,28,18,2,19,63.64,74.15,-10.52,12,14,6,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71,6,102.04,-16.33,37.5,3,50.0,-12.5,50.0,4,62.5,-12.5,66.67,6,66.67,0.0,12,4,5,2,2,2,2,3,1,3,1,2,0,0,5,2,4,1,2,0,0,8,4,6,0,0,0,0
202696,Nikola Vučević,BOS,0022500100,"Oct 25, 2025",ORL,15,7,4,9,78.95,85.62,-6.67,6,8,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,50.0,0.0,66.67,3,66.67,0.0,100.0,3,121.53,-21.53,100.0,1,113.64,-13.64,2,1,2,0,0,0,0,4,2,3,0,0,0,0,7,2,2,1,1,2,2,2,0,0,0,0,2,2
202696,Nikola Vučević,BOS,0022500115,"Oct 27, 2025",ATL,17,11,2,12,60.71,71.55,-10.83,7,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,40.0,2,50.0,-10.0,66.67,4,77.32,-10.65,71.43,3,83.33,-11.9,57.14,3,66.67,-9.52,2,1,2,0,1,0,0,6,2,3,0,1,2,2,5,2,3,1,1,0,0,4,2,3,0,1,0,0
202696,Nikola Vučević,BOS,0022500132,"Oct 29, 2025",SAC,13,12,2,13,44.83,50.47,-5.64,9,8,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,75.0,-15.0,0.0,3,0.0,0.0,72.73,5,80.0,-7.27,33.33,3,34.72,-1.39,3,1,2,1,1,0,0,0,0,3,0,1,0,0,8,4,5,0,1,0,0,2,0,2,0,0,2,2
202696,Nikola Vučević,BOS,0022500153,"Nov 02, 2025",NYK,17,10,2,11,65.38,78.12,-12.74,6,6,4,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.43,3,86.81,-15.38,100.0,1,150.0,-50.0,60.0,2,75.0,-15.0,54.55,5,60.0,-5.45,5,1,2,1,1,2,2,3,1,1,1,1,0,0,3,1,2,1,1,0,0,6,3,5,0,1,0,0
202696,Nikola Vučević,BOS,0022500167,"Nov 04, 2025",PHI,19,14,2,15,54.29,63.84,-9.56,9,14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,50.0,5,60.0,-10.0,20.0,4,25.0,-5.0,100.0,1,100.0,0.0,81.82,5,92.21,-10.39,6,3,5,0,2,0,0,2,1,4,0,2,0,0,2,1,1,0,0,0,0,9,3,4,1,1,2,2
202696,Nikola Vučević,BOS,0022500186,"Nov 08, 2025",CLE,9,11,2,12,34.62,37.88,-3.26,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,2,50.0,0.0,33.33,3,33.33,0.0,28.57,3,33.33,-4.76,33.33,4,38.66,-5.33,2,1,2,0,0,0,0,2,1,3,0,0,0,0,2,1,3,0,1,0,0,3,1,3,0,1,1,2
202696,Nikola Vučević,BOS,0022500202,"Nov 10, 2025",SAS,11,14,2,15,31.43,36.96,-5.53,9,2,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,75.0,-15.0,41.67,5,50.0,-8.33,18.75,7,21.8,-3.05,0.0,1,0.0,0.0,3,1,2,1,1,0,0,5,2,5,1,2,0,0,3,1,6,1,2,0,2,0,0,1,0,0,0,0
202696,Nikola Vučević,BOS,0022500214,"Nov 12, 2025",DET,6,10,0,10,25.0,30.0,-5.0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,3,33.33,-4.76,28.57,3,33.33,-4.76,0.0,2,0.0,0.0,40.0,2,50.0,-10.0,2,1,3,0,1,0,0,2,1,3,0,1,0,0,0,0,2,0,1,0,0,2,1,2,0,1,0,0
202696,Nikola Vučević,BOS,0022500240,"Nov 16, 2025",UTA,21,17,2,18,47.73,58.72,-11.0,9,10,8,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,3,33.33,-4.76,57.14,3,66.67,-9.52,43.75,7,50.87,-7.12,57.14,5,80.0,-22.86,2,1,3,0,1,0,0,4,2,3,0,1,0,0,7,2,6,1,2,2,2,8,3,5,2,4,0,0
202696,Nikola Vučević,BOS,0022500248,"Nov 17, 2025",DEN,8,13,0,13,23.53,30.77,-7.24,5,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,3,0.0,0.0,100.0,2,125.0,-25.0,23.08,5,30.0,-6.92,0,0,3,0,2,0,0,0,0,3,0,2,0,0,5,2,2,1,1,0,0,3,1,5,1,3,0,0
202696,Nikola Vučević,BOS,0022500263,"Nov 19, 2025",POR,27,19,0,19,57.45,71.05,-13.61,10,12,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.92,5,100.0,-23.08,58.33,5,70.0,-11.67,63.64,5,70.0,-6.36,27.27,4,37.5,-10.23,10,4,5,2,3,0,0,7,3,5,1,2,0,0,7,3,5,1,1,0,0,3,1,4,1,3,0,0
202696,Nikola Vučević,BOS,0022500271,"Nov 22, 2025",WAS,28,20,1,20,58.33,68.49,-10.16,12,16,7,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,7,42.86,-5.36,66.67,5,73.53,-6.86,66.67,4,75.0,-8.33,72.73,4,100.0,-27.27,6,3,7,0,2,0,0,8,3,5,1,1,1,1,6,3,4,0,1,0,0,8,3,4,2,3,0,0
202696,Nikola Vučević,BOS,0022500295,"Nov 29, 2025",IND,16,14,4,16,43.24,50.76,-7.52,9,6,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.43,3,83.33,-11.9,55.56,4,64.43,-8.88,0.0,2,0.0,0.0,37.5,7,43.6,-6.1,5,2,3,1,1,0,0,5,1,3,1,1,2,2,0,0,2,0,1,0,0,6,2,6,0,2,2,2
202696,Nikola Vučević,BOS,0022500314,"Dec 01, 2025",ORL,20,13,2,14,66.67,72.05,-5.38,11,16,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,4,87.5,-9.72,25.0,2,26.6,-1.6,80.0,5,80.0,0.0,57.14,3,66.67,-9.52,7,3,4,1,1,0,0,1,0,1,0,0,1,2,8,4,5,0,0,0,0,4,2,3,0,1,0,0
202696,Nikola Vučević,BOS,0022500329,"Dec 03, 2025",BKN,16,18,4,20,34.78,40.49,-5.7,12,10,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36.36,5,40.0,-3.64,27.78,8,32.22,-4.44,50.0,4,62.5,-12.5,28.57,3,33.33,-4.76,4,2,5,0,1,0,0,5,1,6,0,2,3,4,5,2,4,1,2,0,0,2,1,3,0,1,0,0
202696,Nikola Vučević,BOS,0022500345,"Dec 05, 2025",IND,8,7,0,7,47.06,57.14,-10.08,4,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,75.0,-25.0,,0,,,100.0,1,100.0,0.0,33.33,4,37.5,-4.17,3,1,2,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,3,1,4,1,1,0,0
202696,Nikola Vučević,BOS,0022500361,"Dec 07, 2025",GSW,9,13,0,13,28.12,34.62,-6.49,7,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14,3,66.67,-9.52,35.71,6,41.67,-5.95,0.0,1,0.0,0.0,0.0,3,0.0,0.0,4,2,3,0,1,0,0,5,2,6,1,2,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0
202696,Nikola Vučević,BOS,0022500367,"Dec 17, 2025",CLE,20,14,0,14,62.5,71.43,-8.93,10,14,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25.0,3,33.33,-8.33,100.0,2,125.0,-25.0,68.42,9,72.22,-3.8,0,0,0,0,0,0,0,2,1,3,0,2,0,0,5,2,2,1,1,0,0,13,6,9,1,1,0,0
202696,Nikola Vučević,BOS,0022500384,"Dec 19, 2025",CLE,24,20,0,20,52.17,60.0,-7.83,14,18,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,50.0,-10.0,46.15,6,50.0,-3.85,45.45,4,62.5,-17.05,64.71,8,68.75,-4.04,2,1,2,0,1,0,0,6,3,6,0,1,0,0,5,2,4,1,3,0,0,11,5,8,1,1,0,0
202696,Nikola Vučević,BOS,0022500396,"Dec 21, 2025",ATL,13,12,2,13,40.62,50.47,-9.84,6,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,100.0,2,125.0,-25.0,40.0,4,51.55,-11.55,25.0,3,33.33,-8.33,22.22,4,25.0,-2.78,5,2,2,1,1,0,0,4,1,3,0,2,2,2,2,1,3,0,2,0,0,2,1,4,0,1,0,0
202696,Nikola Vučević,BOS,0022500411,"Dec 23, 2025",ATL,21,16,2,17,53.85,62.2,-8.36,11,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,64.29,6,75.0,-10.71,0.0,3,0.0,0.0,100.0,4,100.0,0.0,40.0,4,51.55,-11.55,9,4,6,1,2,0,0,0,0,3,0,1,0,0,8,4,4,0,0,0,0,4,1,3,0,2,2,2
202696,Nikola Vučević,BOS,0022500427,"Dec 26, 2025",PHI,7,7,0,7,43.75,50.0,-6.25,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,150.0,-50.0,100.0,1,100.0,0.0,50.0,2,50.0,0.0,0.0,3,0.0,0.0,3,1,1,1,1,0,0,2,1,1,0,0,0,0,2,1,2,0,0,0,0,0,0,3,0,1,0,0
202696,Nikola Vučević,BOS,0022500437,"Dec 27, 2025",MIL,16,14,0,14,50.0,57.14,-7.14,10,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,54.55,4,75.0,-20.45,66.67,7,71.43,-4.76,0,0,2,0,0,0,0,0,0,1,0,0,0,0,6,2,4,2,3,0,0,10,5,7,0,1,0,0
202696,Nikola Vučević,BOS,0022500452,"Dec 29, 2025",MIN,23,17,0,17,58.97,67.65,-8.67,12,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,8,56.25,-6.25,28.57,3,33.33,-4.76,81.82,5,90.0,-8.18,100.0,1,150.0,-50.0,9,4,8,1,2,0,0,2,1,3,0,1,0,0,9,4,5,1,1,0,0,3,1,1,1,1,0,0
202696,Nikola Vučević,BOS,0022500466,"Dec 31, 2025",NOP,17,13,2,14,51.52,61.24,-9.72,8,10,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,3,83.33,-20.83,66.67,4,75.0,-8.33,0.0,3,0.0,0.0,60.0,4,77.32,-17.32,5,2,3,1,2,0,0,6,3,4,0,1,0,0,0,0,3,0,0,0,0,6,2,3,1,2,1,2
202696,Nikola Vučević,BOS,0022500480,"Jan 02, 2026",ORL,17,11,2,12,62.96,71.55,-8.59,8,12,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,50.0,4,62.5,-12.5,100.0,4,100.0,0.0,57.14,3,69.44,-12.3,0,0,1,0,0,0,0,5,2,4,1,2,0,0,8,4,4,0,0,0,0,4,1,2,0,1,2,2
202696,Nikola Vučević,BOS,0022500489,"Jan 03, 2026",CHA,28,15,4,17,73.68,83.53,-9.85,11,16,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,100.0,4,112.5,-12.5,100.0,2,106.38,-6.38,61.54,6,68.03,-6.49,58.33,5,70.0,-11.67,9,4,4,1,1,0,0,4,1,1,0,0,2,2,8,3,5,1,1,1,2,7,3,5,1,2,0,0
202696,Nikola Vučević,BOS,0022500503,"Jan 05, 2026",BOS,15,14,0,14,45.45,53.57,-8.12,9,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,,0,,,25.0,4,25.0,0.0,76.47,7,92.86,-16.39,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,13,5,7,3,3,0,0
202696,Nikola Vučević,BOS,0022500517,"Jan 07, 2026",DET,20,20,0,20,43.48,50.0,-6.52,14,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,7,28.57,-3.57,50.0,4,50.0,0.0,58.33,5,70.0,-11.67,50.0,4,62.5,-12.5,4,2,7,0,2,0,0,4,2,4,0,0,0,0,7,3,5,1,2,0,0,5,2,4,1,2,0,0
202696,Nikola Vučević,BOS,0022500529,"Jan 29, 2026",MIA,15,18,2,19,34.88,39.72,-4.84,13,10,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,3,69.44,-2.78,23.08,5,30.0,-6.92,40.0,7,42.86,-2.86,22.22,4,25.0,-2.78,4,1,2,0,0,2,2,3,1,5,1,3,0,0,6,3,7,0,1,0,0,2,1,4,0,1,0,0
202696,Nikola Vučević,BOS,0022500546,"Jan 10, 2026",DAL,15,11,2,12,51.72,63.13,-11.41,6,10,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,4,50.0,-10.0,100.0,3,121.53,-21.53,0.0,2,0.0,0.0,57.14,3,66.67,-9.52,4,2,4,0,2,0,0,7,2,2,1,1,2,2,0,0,2,0,1,0,0,4,2,3,0,1,0,0
202696,Nikola Vučević,BOS,0022500565,"Jan 13, 2026",HOU,14,19,0,19,34.15,36.84,-2.7,16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,3,33.33,0.0,100.0,3,100.0,0.0,33.33,8,37.5,-4.17,0.0,5,0.0,0.0,2,1,3,0,0,0,0,6,3,3,0,0,0,0,6,3,8,0,2,0,0,0,0,5,0,1,0,0
202696,Nikola Vučević,BOS,0022500573,"Jan 14, 2026",UTA,35,22,6,25,62.5,71.02,-8.52,16,24,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,78.57,6,91.67,-13.1,50.0,4,50.0,0.0,33.33,5,40.98,-7.65,72.73,10,81.97,-9.24,11,5,6,1,2,0,0,4,2,4,0,0,0,0,4,1,4,1,2,1,2,16,6,8,0,2,4,4
202696,Nikola Vučević,BOS,0022500587,"Jan 16, 2026",BKN,19,14,0,14,61.29,67.86,-6.57,11,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,4,100.0,0.0,50.0,4,62.5,-12.5,66.67,3,66.67,0.0,28.57,3,33.33,-4.76,8,4,4,0,0,0,0,5,2,4,1,2,0,0,4,2,3,0,0,0,0,2,1,3,0,1,0,0
202696,Nikola Vučević,BOS,0022500603,"Jan 18, 2026",BKN,17,18,0,18,39.53,47.22,-7.69,11,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,100.0,0.0,36.84,8,43.75,-6.91,26.67,6,33.33,-6.67,40.0,2,50.0,-10.0,4,2,2,0,0,0,0,7,3,8,1,3,0,0,4,2,6,0,3,0,0,2,1,2,0,1,0,0
202696,Nikola Vučević,BOS,0022500614,"Jan 20, 2026",LAC,19,12,2,13,67.86,73.76,-5.9,10,14,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,4,25.77,-3.55,100.0,3,100.0,0.0,100.0,2,100.0,0.0,77.78,4,87.5,-9.72,2,0,3,0,1,2,2,6,3,3,0,0,0,0,4,2,2,0,0,0,0,7,3,4,1,1,0,0
202696,Nikola Vučević,BOS,0022500631,"Jan 22, 2026",MIN,10,10,2,11,38.46,45.96,-7.49,6,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,62.5,3,86.81,-24.31,0.0,2,0.0,0.0,100.0,2,125.0,-25.0,0.0,4,0.0,0.0,5,1,2,1,2,2,2,0,0,2,0,0,0,0,5,2,2,1,1,0,0,0,0,4,0,1,0,0
202696,Nikola Vučević,BOS,0022500647,"Jan 24, 2026",BOS,16,10,0,11,69.57,80.0,-10.43,8,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,2,0.0,0.0,87.5,4,116.67,-29.17,100.0,1,100.0,0.0,77.78,4,87.5,-9.72,0,0,2,0,0,0,0,7,3,3,1,1,0,0,2,1,1,0,0,0,0,7,3,4,1,1,0,0
202696,Nikola Vučević,BOS,0022500661,"Jan 26, 2026",LAL,18,10,5,12,64.29,73.77,-9.48,6,8,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,2,0.0,0.0,66.67,3,66.67,0.0,62.5,3,86.81,-24.31,100.0,4,104.17,-4.17,0,0,2,0,1,0,0,4,2,3,0,0,0,0,5,1,2,1,2,2,2,9,3,3,0,0,3,3
202696,Nikola Vučević,BOS,0022500672,"Jan 28, 2026",IND,25,17,2,18,62.5,69.91,-7.41,13,14,4,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,4,87.5,-9.72,75.0,4,75.0,0.0,63.64,5,71.72,-8.08,41.67,5,50.0,-8.33,7,3,4,1,1,0,0,6,3,4,0,0,0,0,7,2,4,1,1,2,2,5,2,5,1,2,0,0
202696,Nikola Vučević,BOS,0022500705,"Feb 01, 2026",MIA,12,12,2,13,41.38,46.58,-5.2,9,10,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,53.19,-3.19,28.57,3,33.33,-4.76,44.44,8,50.0,-5.56,,0,,,2,0,1,0,0,2,2,2,1,3,0,1,0,0,8,4,8,0,2,0,0,0,0,0,0,0,0,0
202696,Nikola Vučević,BOS,0022500741,"Feb 06, 2026",MIA,11,8,4,10,52.38,56.35,-3.97,7,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,50.0,2,50.0,0.0,20.0,2,26.6,-6.6,80.0,5,81.97,-1.97,0.0,1,0.0,0.0,2,1,2,0,0,0,0,1,0,1,0,1,1,2,8,3,4,0,0,2,2,0,0,1,0,0,0,0
202696,Nikola Vučević,BOS,0022500757,"Feb 08, 2026",NYK,11,13,0,13,34.38,42.31,-7.93,7,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46,5,50.0,-11.54,100.0,1,100.0,0.0,0.0,4,0.0,0.0,57.14,3,66.67,-9.52,5,2,5,1,3,0,0,2,1,1,0,0,0,0,0,0,4,0,2,0,0,4,2,3,0,1,0,0
202696,Nikola Vučević,BOS,0022500778,"Feb 11, 2026",CHI,19,12,2,13,61.29,73.76,-12.47,7,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.56,4,62.5,-6.94,50.0,4,62.5,-12.5,57.14,3,69.44,-12.3,100.0,2,125.0,-25.0,5,2,4,1,1,0,0,5,2,4,1,2,0,0,4,1,2,1,1,1,2,5,2,2,1,1,0,0
202696,Nikola Vučević,BOS,0022500799,"Feb 19, 2026",GSW,9,9,0,9,45.0,50.0,-5.0,7,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,77.78,4,87.5,-9.72,33.33,3,33.33,0.0,0.0,1,0.0,0.0,0,0,1,0,1,0,0,7,3,4,1,1,0,0,2,1,3,0,0,0,0,0,0,1,0,0,0,0
